Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443666,9.7972975,9.4781656,20.15
2,5.7439909,9.7985792,9.4658070,20.13
3,5.7442689,9.7976313,9.4552851,20.11
4,5.7440701,9.7983093,9.4462786,20.05
5,5.7442293,9.7977657,9.4329872,20.13
6,5.7441707,9.7979660,9.4224224,20.16
7,5.7440920,9.7982340,9.4115009,20.14
8,5.7443295,9.7974243,9.4044085,20.10
9,5.7440434,9.7983999,9.3920374,20.09
10,5.7443438,9.7973757,9.3829966,20.05
11,5.7440801,9.7982750,9.3729734,20.02
12,5.7442546,9.7976799,9.3611279,19.99
13,5.7441540,9.7980232,9.3503170,19.99
14,5.7442031,9.7978554,9.3398676,19.99
15,5.7442303,9.7977629,9.3320551,19.96
16,5.7441158,9.7981529,9.3197050,19.97
17,5.7442007,9.7978640,9.3110399,19.95
18,5.7440662,9.7983217,9.2996111,19.99
19,5.7442417,9.7977238,9.2886467,19.99
20,5.7440710,9.7983065,9.2781076,19.96
21,5.7442083,9.7978373,9.2687416,19.98
22,5.7440329,9.7984362,9.2602596,20.00
23,5.7441435,9.7980585,9.2477102,19.98
24,5.7442875,9.7975674,9.2391043,19.95
25,5.7440567,9.7983551,9.2270241,20.06
26,5.7441921,9.7978926,9.2167463,20.03
27,5.7440543,9.7983627,9.2059402,20.03
28,5.7442689,9.7976313,9.1977243,20.10
29,5.7440648,9.7983274,9.1878834,20.07
30,5.7442894,9.7975607,9.1767282,20.03
31,5.7441816,9.7979288,9.1687965,20.02
32,5.7440987,9.7982121,9.1563072,20.06
