Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450533,9.7949553,9.4959793,20.22
2,5.7447648,9.7959394,9.4824057,20.19
3,5.7440042,9.7985344,9.4712887,20.16
4,5.7437620,9.7993603,9.4638166,20.16
5,5.7453828,9.7938318,9.4681139,20.18
6,5.7439251,9.7988043,9.4701042,20.16
7,5.7435369,9.8001280,9.4373770,20.14
8,5.7448692,9.7955837,9.4253349,20.16
9,5.7444134,9.7971382,9.4124451,20.15
10,5.7435703,9.8000145,9.4013357,20.23
11,5.7437940,9.7992516,9.3955154,20.21
12,5.7454176,9.7937136,9.4030886,20.10
13,5.7434902,9.8002882,9.3972902,20.17
14,5.7438445,9.7990789,9.3646688,20.22
15,5.7451859,9.7945042,9.3541679,20.19
16,5.7442999,9.7975254,9.3411484,20.22
17,5.7434115,9.8005562,9.3307476,20.22
18,5.7443275,9.7974310,9.3229342,20.22
19,5.7451830,9.7945127,9.3362818,20.22
20,5.7432265,9.8011885,9.3230171,20.22
21,5.7442522,9.7976885,9.2927580,20.30
22,5.7450266,9.7950468,9.2813053,20.24
23,5.7440171,9.7984896,9.2678728,20.31
24,5.7435594,9.8000517,9.2570314,20.21
25,5.7448521,9.7956419,9.2493343,20.31
26,5.7450247,9.7950535,9.2642021,20.22
27,5.7431097,9.8015871,9.2444105,20.20
28,5.7446413,9.7963600,9.2210627,20.17
29,5.7447014,9.7961559,9.2087917,20.19
30,5.7438641,9.7990122,9.1960840,20.23
31,5.7435045,9.8002386,9.1847677,20.24
32,5.7448878,9.7955198,9.1815310,20.21
