Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436562,9.7997217,9.4718266,17.88
2,5.7440872,9.7982502,9.4617500,17.83
3,5.7436743,9.7996597,9.4577332,17.82
4,5.7439537,9.7987061,9.4373693,17.86
5,5.7443352,9.7974052,9.4260788,17.81
6,5.7442532,9.7976847,9.4142017,17.81
7,5.7432995,9.8009386,9.3994799,17.80
8,5.7436733,9.7996635,9.3916636,17.86
9,5.7442603,9.7976608,9.3827124,17.84
10,5.7436962,9.7995853,9.3741016,17.84
11,5.7442188,9.7978020,9.3571901,17.82
12,5.7447109,9.7961235,9.3461685,17.84
13,5.7440147,9.7984982,9.3352194,17.74
14,5.7433190,9.8008718,9.3215456,17.72
15,5.7438631,9.7990150,9.3130941,17.75
16,5.7443476,9.7973623,9.3084774,17.68
17,5.7436137,9.7998667,9.2957106,17.68
18,5.7442241,9.7977839,9.2816954,17.68
19,5.7446561,9.7963104,9.2697105,17.68
20,5.7438221,9.7991552,9.2590761,17.69
21,5.7433739,9.8006849,9.2459497,17.67
22,5.7437239,9.7994909,9.2357903,17.73
23,5.7441521,9.7980299,9.2340202,17.76
24,5.7436666,9.7996855,9.2169418,17.80
25,5.7441730,9.7979584,9.2040806,17.84
26,5.7445030,9.7968330,9.1936340,17.81
27,5.7435513,9.8000793,9.1817570,17.87
28,5.7435951,9.7999306,9.1700697,17.91
29,5.7438378,9.7991018,9.1592522,17.89
30,5.7439723,9.7986431,9.1577110,17.96
31,5.7439852,9.7985992,9.1384802,17.94
32,5.7442255,9.7977791,9.1280422,17.95
