Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440624,9.7983351,9.4697075,17.88
2,5.7437549,9.7993851,9.4545403,17.84
3,5.7439876,9.7985907,9.4441977,17.92
4,5.7441001,9.7982063,9.4344082,17.83
5,5.7442608,9.7976589,9.4214106,17.88
6,5.7441449,9.7980537,9.4099770,17.88
7,5.7437291,9.7994728,9.3992147,17.85
8,5.7440310,9.7984428,9.3923769,17.87
9,5.7438860,9.7989368,9.3794346,17.88
10,5.7439604,9.7986832,9.3682432,17.86
11,5.7439184,9.7988262,9.3596306,17.84
12,5.7441673,9.7979774,9.3473015,17.88
13,5.7438459,9.7990742,9.3343363,17.88
14,5.7436104,9.7998772,9.3232193,17.89
15,5.7438526,9.7990513,9.3158283,17.87
16,5.7439108,9.7988529,9.3037128,17.88
17,5.7440829,9.7982655,9.2920790,17.91
18,5.7439079,9.7988625,9.2833996,17.90
19,5.7442842,9.7975788,9.2711611,17.92
20,5.7438684,9.7989979,9.2597055,17.93
21,5.7439318,9.7987814,9.2499590,17.91
22,5.7438269,9.7991390,9.2400799,17.97
23,5.7440853,9.7982569,9.2298679,18.01
24,5.7443171,9.7974663,9.2184467,18.04
25,5.7439923,9.7985744,9.2076139,18.00
26,5.7442446,9.7977142,9.1970129,17.99
27,5.7437625,9.7993593,9.1854696,18.00
28,5.7440081,9.7985210,9.1764832,18.00
29,5.7438097,9.7991972,9.1653700,17.99
30,5.7439108,9.7988529,9.1570263,17.99
31,5.7441072,9.7981825,9.1468267,17.99
32,5.7439718,9.7986450,9.1342258,17.95
