Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445002,9.7968426,9.4846210,22.53
2,5.7451134,9.7947512,9.4734411,22.50
3,5.7441907,9.7978983,9.4622822,22.48
4,5.7436104,9.7998772,9.4514256,22.48
5,5.7449946,9.7951555,9.4464169,22.47
6,5.7447786,9.7958927,9.4603004,22.54
7,5.7432899,9.8009720,9.4392281,22.50
8,5.7447953,9.7958355,9.4157095,22.48
9,5.7448964,9.7954903,9.4037724,22.47
10,5.7439556,9.7987003,9.3927259,22.48
11,5.7438145,9.7991810,9.3832350,22.50
12,5.7451267,9.7947054,9.3839798,22.48
13,5.7444115,9.7971449,9.3925419,22.48
14,5.7435002,9.8002539,9.3652849,22.47
15,5.7447958,9.7958336,9.3481026,22.46
16,5.7447939,9.7958403,9.3350239,22.46
17,5.7438097,9.7991972,9.3240871,22.45
18,5.7438273,9.7991371,9.3167381,22.43
19,5.7453794,9.7938433,9.3221540,22.47
20,5.7440777,9.7982836,9.3229408,22.46
21,5.7437167,9.7995148,9.2914066,22.45
22,5.7450342,9.7950201,9.2797918,22.44
23,5.7446680,9.7962694,9.2675810,22.43
24,5.7437134,9.7995262,9.2560110,22.42
25,5.7440901,9.7982407,9.2521830,22.40
26,5.7454891,9.7934694,9.2609673,22.41
27,5.7436867,9.7996168,9.2550564,22.41
28,5.7438660,9.7990055,9.2232637,22.43
29,5.7452698,9.7942181,9.2125320,22.43
30,5.7444053,9.7971659,9.2009659,22.43
31,5.7434893,9.8002911,9.1903152,22.47
32,5.7444296,9.7970829,9.1844702,22.47
