Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434506,9.8004227,9.4903145,14.85
2,5.7435532,9.8000727,9.4777298,14.90
3,5.7436929,9.7995958,9.4667168,14.83
4,5.7437186,9.7995081,9.4577599,14.91
5,5.7439156,9.7988358,9.4459448,14.91
6,5.7435875,9.7999554,9.4334955,14.93
7,5.7435579,9.8000565,9.4227543,14.93
8,5.7433538,9.8007526,9.4123507,14.93
9,5.7436256,9.7998257,9.4008150,14.92
10,5.7438898,9.7989244,9.3897305,14.91
11,5.7437115,9.7995329,9.3798542,14.90
12,5.7438755,9.7989731,9.3688364,14.90
13,5.7434597,9.8003912,9.3568907,14.88
14,5.7435417,9.8001118,9.3463326,14.88
15,5.7433243,9.8008537,9.3349247,14.90
16,5.7436419,9.7997704,9.3242807,14.90
17,5.7439079,9.7988625,9.3143806,14.92
18,5.7436953,9.7995882,9.3028307,14.94
19,5.7438116,9.7991905,9.2922306,14.94
20,5.7433710,9.8006945,9.2806349,14.97
21,5.7435904,9.7999458,9.2709112,14.93
22,5.7433920,9.8006229,9.2583456,14.91
23,5.7436037,9.7999001,9.2482882,14.85
24,5.7438807,9.7989550,9.2396002,14.94
25,5.7437868,9.7992754,9.2274399,14.93
26,5.7436934,9.7995949,9.2159586,14.92
27,5.7433219,9.8008623,9.2050533,14.93
28,5.7435122,9.8002129,9.1961975,14.94
29,5.7434921,9.8002815,9.1829367,14.92
30,5.7436724,9.7996664,9.1723413,14.89
31,5.7438025,9.7992220,9.1639643,14.92
32,5.7438974,9.7988987,9.1519728,14.91
