Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438030,9.7992201,9.5009327,19.52
2,5.7456045,9.7930765,9.5276003,19.50
3,5.7434893,9.8002911,9.5273323,19.49
4,5.7427325,9.8028746,9.4792585,19.49
5,5.7468028,9.7889929,9.4596596,19.48
6,5.7445688,9.7966080,9.4583569,19.46
7,5.7416258,9.8066530,9.4362879,19.46
8,5.7446556,9.7963123,9.4281788,19.45
9,5.7453198,9.7940464,9.4597368,19.43
10,5.7430849,9.8016710,9.4504004,19.45
11,5.7433767,9.8006754,9.3994904,19.46
12,5.7468700,9.7887640,9.3930035,19.40
13,5.7440705,9.7983074,9.3849888,19.40
14,5.7413416,9.8076248,9.3630781,19.43
15,5.7453947,9.7937918,9.3663130,19.46
16,5.7448854,9.7955275,9.3945503,19.47
17,5.7429075,9.8022766,9.3726788,19.41
18,5.7440090,9.7985172,9.3262215,19.39
19,5.7464762,9.7901058,9.3278341,19.45
20,5.7431545,9.8014336,9.3134518,19.48
21,5.7420664,9.8051491,9.2901917,19.44
22,5.7454948,9.7934504,9.3065758,19.49
23,5.7444859,9.7968912,9.3248863,19.45
24,5.7423601,9.8041458,9.2954836,19.45
25,5.7450523,9.7949591,9.2570152,19.49
26,5.7463617,9.7904959,9.2558794,19.47
27,5.7421436,9.8048849,9.2410564,19.51
28,5.7426968,9.8029966,9.2179317,19.45
29,5.7459879,9.7917700,9.2419586,19.50
30,5.7440009,9.7985449,9.2520275,19.46
31,5.7424488,9.8038425,9.2155018,19.51
32,5.7457571,9.7925568,9.1837921,19.48
