Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443185,9.7974615,9.5101385,26.35
2,5.7445107,9.7968063,9.5016775,26.37
3,5.7445827,9.7965603,9.4958420,26.37
4,5.7447405,9.7960224,9.4836645,26.33
5,5.7449703,9.7952394,9.4732199,26.33
6,5.7448912,9.7955084,9.4629183,26.30
7,5.7442126,9.7978230,9.4527855,26.31
8,5.7444305,9.7970800,9.4437962,26.30
9,5.7444525,9.7970047,9.4341049,26.32
10,5.7446923,9.7961864,9.4275036,26.30
11,5.7447476,9.7959976,9.4163256,26.27
12,5.7452025,9.7944469,9.4052734,26.23
13,5.7447672,9.7959309,9.3938103,26.24
14,5.7442713,9.7976227,9.3839798,26.24
15,5.7444954,9.7968588,9.3751545,26.25
16,5.7446709,9.7962599,9.3659220,26.26
17,5.7445927,9.7965260,9.3572292,26.26
18,5.7447982,9.7958260,9.3468990,26.27
19,5.7451649,9.7945757,9.3343954,26.27
20,5.7446113,9.7964640,9.3239126,26.28
21,5.7441225,9.7981310,9.3134232,26.35
22,5.7445240,9.7967615,9.3081255,26.26
23,5.7447281,9.7960653,9.2970076,26.35
24,5.7445836,9.7965574,9.2876778,26.37
25,5.7446532,9.7963200,9.2786732,26.37
26,5.7450900,9.7948303,9.2684755,26.32
27,5.7445488,9.7966766,9.2581434,26.36
28,5.7440004,9.7985468,9.2473898,26.35
29,5.7445641,9.7966242,9.2420187,26.34
30,5.7446566,9.7963085,9.2332153,26.30
31,5.7446742,9.7962484,9.2213812,26.35
32,5.7446942,9.7961798,9.2124491,26.31
