Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446041,9.7964878,9.4836235,22.55
2,5.7443166,9.7974682,9.4720192,22.54
3,5.7442207,9.7977953,9.4625330,22.54
4,5.7443314,9.7974176,9.4548731,22.52
5,5.7442503,9.7976952,9.4427710,22.58
6,5.7444725,9.7969370,9.4353046,22.61
7,5.7440710,9.7983065,9.4231853,22.66
8,5.7445655,9.7966194,9.4137449,22.66
9,5.7441683,9.7979736,9.4025822,22.63
10,5.7443275,9.7974310,9.3920279,22.67
11,5.7443953,9.7972002,9.3833370,22.71
12,5.7444801,9.7969103,9.3727884,22.68
13,5.7445784,9.7965755,9.3639526,22.65
14,5.7445812,9.7965660,9.3533392,22.68
15,5.7446747,9.7962475,9.3429193,22.59
16,5.7443008,9.7975225,9.3331480,22.59
17,5.7445636,9.7966261,9.3254671,22.54
18,5.7442284,9.7977695,9.3156824,22.54
19,5.7444177,9.7971239,9.3036633,22.49
20,5.7443976,9.7971916,9.2954197,22.49
21,5.7446518,9.7963247,9.2833719,22.51
22,5.7444658,9.7969589,9.2725420,22.50
23,5.7441425,9.7980614,9.2631569,22.56
24,5.7445068,9.7968197,9.2577400,22.54
25,5.7444468,9.7970247,9.2462206,22.61
26,5.7445617,9.7966328,9.2365818,22.64
27,5.7441711,9.7979641,9.2287941,22.60
28,5.7446032,9.7964907,9.2174454,22.62
29,5.7442975,9.7975330,9.2066212,22.67
30,5.7441511,9.7980328,9.1965399,22.68
31,5.7443056,9.7975063,9.1882477,22.72
32,5.7443280,9.7974291,9.1762238,22.66
