Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444019,9.7971773,9.4824810,25.09
2,5.7452784,9.7941885,9.4922895,25.12
3,5.7435913,9.7999430,9.4772406,25.09
4,5.7445459,9.7966862,9.4516153,25.12
5,5.7451563,9.7946043,9.4401035,25.13
6,5.7443271,9.7974319,9.4278936,25.08
7,5.7436590,9.7997112,9.4193478,25.11
8,5.7447438,9.7960110,9.4119911,25.08
9,5.7450371,9.7950106,9.4238787,25.11
10,5.7434411,9.8004551,9.4021749,25.09
11,5.7449212,9.7954063,9.3805876,25.10
12,5.7449951,9.7951546,9.3694410,25.08
13,5.7440934,9.7982302,9.3586712,25.11
14,5.7438917,9.7989178,9.3485622,25.11
15,5.7447958,9.7958336,9.3440342,25.11
16,5.7447090,9.7961302,9.3525448,25.09
17,5.7437592,9.7993698,9.3266649,25.11
18,5.7449441,9.7953281,9.3115263,25.14
19,5.7449207,9.7954082,9.2988319,25.15
20,5.7439566,9.7986965,9.2876310,25.06
21,5.7439537,9.7987061,9.2795162,25.10
22,5.7449942,9.7951574,9.2777853,25.13
23,5.7440391,9.7984152,9.2824020,25.13
24,5.7439203,9.7988205,9.2522297,25.17
25,5.7452288,9.7943573,9.2411613,25.18
26,5.7448235,9.7957401,9.2284908,25.22
27,5.7437916,9.7992592,9.2155647,25.20
28,5.7439594,9.7986870,9.2100325,25.24
29,5.7453852,9.7938242,9.2110310,25.20
30,5.7438269,9.7991390,9.2089453,25.16
31,5.7441864,9.7979126,9.1816130,25.11
32,5.7453580,9.7939167,9.1703749,25.07
