Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447309,9.7960548,9.5077620,17.01
2,5.7464619,9.7901545,9.5058374,17.02
3,5.7423449,9.8041973,9.4911003,17.04
4,5.7421894,9.8047285,9.4691067,17.00
5,5.7459888,9.7917671,9.4917917,17.04
6,5.7440019,9.7985420,9.5039015,17.02
7,5.7419801,9.8054438,9.4684725,16.98
8,5.7457819,9.7924719,9.4328327,17.05
9,5.7458787,9.7921419,9.4287138,16.99
10,5.7417078,9.8063736,9.4125338,16.98
11,5.7432823,9.8009968,9.3963299,16.93
12,5.7459650,9.7918482,9.4225492,16.92
13,5.7433977,9.8006039,9.4253416,16.96
14,5.7426014,9.8033218,9.3807821,16.96
15,5.7465363,9.7899008,9.3544912,16.91
16,5.7447290,9.7960615,9.3522453,16.94
17,5.7416396,9.8066063,9.3314962,16.97
18,5.7441568,9.7980137,9.3206625,16.95
19,5.7455196,9.7933655,9.3525915,16.98
20,5.7428188,9.8025789,9.3459387,16.99
21,5.7429180,9.8022404,9.2932682,16.97
22,5.7469082,9.7886333,9.2837276,17.02
23,5.7441196,9.7981396,9.2757120,16.99
24,5.7411814,9.8081722,9.2531471,16.98
25,5.7450008,9.7951345,9.2498875,16.97
26,5.7453032,9.7941036,9.2849121,16.97
27,5.7426062,9.8033056,9.2656174,16.96
28,5.7438078,9.7992039,9.2143097,16.99
29,5.7465019,9.7900181,9.2157650,16.97
30,5.7435241,9.8001719,9.2008867,16.96
31,5.7413101,9.8077316,9.1791325,17.01
32,5.7455854,9.7931414,9.1911497,16.97
