Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434740,9.8003435,9.4912386,19.51
2,5.7452049,9.7944384,9.5012121,19.48
3,5.7440519,9.7983713,9.4980478,19.47
4,5.7433476,9.8007746,9.4642763,19.49
5,5.7450075,9.7951117,9.4508295,19.50
6,5.7443833,9.7972403,9.4393644,19.48
7,5.7433929,9.8006201,9.4252310,19.50
8,5.7439451,9.7987356,9.4205341,19.50
9,5.7451420,9.7946539,9.4336529,19.48
10,5.7436934,9.7995949,9.4254723,19.47
11,5.7435617,9.8000431,9.3903418,19.45
12,5.7451105,9.7947607,9.3798332,19.48
13,5.7441549,9.7980204,9.3679619,19.44
14,5.7431593,9.8014174,9.3551226,19.43
15,5.7444983,9.7968493,9.3472204,19.39
16,5.7447433,9.7960129,9.3628187,19.41
17,5.7431746,9.8013649,9.3511648,19.40
18,5.7441177,9.7981462,9.3179789,19.38
19,5.7449989,9.7951412,9.3062515,19.34
20,5.7438917,9.7989178,9.2958555,19.38
21,5.7431579,9.8014221,9.2834578,19.38
22,5.7449460,9.7953215,9.2781830,19.41
23,5.7442617,9.7976551,9.2914209,19.35
24,5.7428961,9.8023157,9.2724361,19.33
25,5.7445831,9.7965593,9.2445631,19.38
26,5.7446733,9.7962513,9.2312889,19.31
27,5.7436771,9.7996502,9.2208090,19.31
28,5.7434206,9.8005257,9.2089233,19.31
29,5.7450337,9.7950230,9.2121096,19.32
30,5.7440119,9.7985077,9.2172413,19.31
31,5.7429342,9.8021860,9.1910601,19.30
32,5.7447667,9.7959328,9.1709023,19.31
