Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439795,9.7986183,9.4670935,19.10
2,5.7439604,9.7986832,9.4565706,19.07
3,5.7440853,9.7982569,9.4507036,19.07
4,5.7442608,9.7976589,9.4364061,19.07
5,5.7441392,9.7980738,9.4258070,19.11
6,5.7443743,9.7972717,9.4145212,19.08
7,5.7437105,9.7995358,9.4028292,19.08
8,5.7440662,9.7983217,9.3944769,19.06
9,5.7440333,9.7984343,9.3837719,19.03
10,5.7440004,9.7985468,9.3775082,19.07
11,5.7442579,9.7976685,9.3645754,19.09
12,5.7442966,9.7975368,9.3537226,19.04
13,5.7443333,9.7974110,9.3421373,19.08
14,5.7436876,9.7996140,9.3298130,19.02
15,5.7440605,9.7983418,9.3238964,19.08
16,5.7440782,9.7982817,9.3116846,19.07
17,5.7439690,9.7986546,9.3030481,19.05
18,5.7441697,9.7979698,9.2925730,19.07
19,5.7444658,9.7969589,9.2803640,19.09
20,5.7441216,9.7981339,9.2695646,19.07
21,5.7436466,9.7997541,9.2589979,19.13
22,5.7440457,9.7983923,9.2523594,19.11
23,5.7441349,9.7980881,9.2418842,19.07
24,5.7440577,9.7983513,9.2306929,19.07
25,5.7442174,9.7978067,9.2204771,19.07
26,5.7445745,9.7965889,9.2095280,19.03
27,5.7439165,9.7988329,9.1975374,19.06
28,5.7437840,9.7992849,9.1868982,19.06
29,5.7440128,9.7985048,9.1787205,19.07
30,5.7441220,9.7981319,9.1715069,19.09
31,5.7440748,9.7982931,9.1583052,19.09
32,5.7440896,9.7982426,9.1487951,19.08
