Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440152,9.7984962,9.4638414,19.32
2,5.7438326,9.7991199,9.4492836,19.39
3,5.7439175,9.7988300,9.4370632,19.30
4,5.7438807,9.7989550,9.4267349,19.26
5,5.7440906,9.7982397,9.4111862,19.25
6,5.7440176,9.7984877,9.3984737,19.24
7,5.7438774,9.7989664,9.3869581,19.26
8,5.7439995,9.7985506,9.3790007,19.24
9,5.7438784,9.7989635,9.3653498,19.24
10,5.7441463,9.7980490,9.3541508,19.27
11,5.7439547,9.7987032,9.3447332,19.28
12,5.7442389,9.7977333,9.3322334,19.24
13,5.7438450,9.7990770,9.3196459,19.29
14,5.7438345,9.7991133,9.3082094,19.20
15,5.7438326,9.7991199,9.2986202,19.17
16,5.7439175,9.7988300,9.2855206,19.15
17,5.7441759,9.7979488,9.2746944,19.09
18,5.7438731,9.7989807,9.2630892,19.21
19,5.7442207,9.7977953,9.2505770,19.19
20,5.7437973,9.7992401,9.2377758,19.17
21,5.7438841,9.7989435,9.2270823,19.19
22,5.7437639,9.7993536,9.2155972,19.17
23,5.7439194,9.7988234,9.2039061,19.15
24,5.7440948,9.7982244,9.1931896,19.18
25,5.7439489,9.7987232,9.1797581,19.15
26,5.7440805,9.7982740,9.1667767,19.14
27,5.7437716,9.7993279,9.1537609,19.21
28,5.7440953,9.7982235,9.1441956,19.23
29,5.7437849,9.7992821,9.1324110,19.18
30,5.7440348,9.7984295,9.1215782,19.20
31,5.7439651,9.7986670,9.1117430,19.21
32,5.7441263,9.7981176,9.0993776,19.18
