Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443871,9.7972279,9.5082254,27.11
2,5.7446632,9.7962856,9.5009108,27.06
3,5.7445221,9.7967672,9.4912367,27.09
4,5.7444782,9.7969170,9.4811735,27.11
5,5.7445621,9.7966309,9.4686518,27.07
6,5.7446880,9.7962008,9.4588366,27.05
7,5.7444220,9.7971087,9.4483566,27.10
8,5.7444344,9.7970667,9.4385929,27.09
9,5.7446008,9.7964983,9.4319134,27.03
10,5.7445469,9.7966833,9.4220972,26.98
11,5.7444124,9.7971411,9.4114647,27.01
12,5.7445383,9.7967119,9.3990345,27.07
13,5.7446108,9.7964649,9.3885498,27.04
14,5.7443190,9.7974596,9.3779402,27.05
15,5.7445388,9.7967110,9.3686199,27.05
16,5.7446432,9.7963543,9.3614912,27.09
17,5.7445531,9.7966614,9.3514719,27.09
18,5.7444611,9.7969751,9.3409700,27.07
19,5.7446594,9.7962990,9.3290873,27.16
20,5.7446032,9.7964907,9.3190737,27.21
21,5.7443419,9.7973814,9.3088751,27.19
22,5.7445459,9.7966862,9.2995777,27.21
23,5.7446184,9.7964382,9.2927027,27.16
24,5.7444735,9.7969332,9.2828054,27.18
25,5.7444019,9.7971773,9.2720823,27.18
26,5.7447791,9.7958908,9.2606478,27.18
27,5.7445745,9.7965889,9.2507277,27.17
28,5.7443929,9.7972078,9.2406816,27.15
29,5.7447491,9.7959938,9.2324448,27.15
30,5.7446551,9.7963133,9.2253647,27.16
31,5.7446337,9.7963867,9.2161665,27.17
32,5.7445107,9.7968063,9.2045918,27.14
