Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442274,9.7977724,9.4904490,24.27
2,5.7455339,9.7933168,9.5020247,24.29
3,5.7438970,9.7988997,9.4940224,24.31
4,5.7437744,9.7993183,9.4604235,24.34
5,5.7455654,9.7932100,9.4441681,24.32
6,5.7446785,9.7962341,9.4336338,24.28
7,5.7434845,9.8003073,9.4162636,24.28
8,5.7449141,9.7954302,9.4137936,24.23
9,5.7450838,9.7948513,9.4219952,24.21
10,5.7436190,9.7998486,9.4087286,24.16
11,5.7443480,9.7973614,9.3748255,24.16
12,5.7453156,9.7940617,9.3624783,24.14
13,5.7439327,9.7987776,9.3494320,24.15
14,5.7435656,9.8000307,9.3356667,24.17
15,5.7451282,9.7947006,9.3270645,24.15
16,5.7449455,9.7953234,9.3365040,24.12
17,5.7436533,9.7997313,9.3198385,24.07
18,5.7447023,9.7961531,9.2867308,24.00
19,5.7451572,9.7946014,9.2709932,24.04
20,5.7437220,9.7994976,9.2607393,23.97
21,5.7435722,9.8000078,9.2466440,24.03
22,5.7452965,9.7941265,9.2436504,24.08
23,5.7443781,9.7972584,9.2505131,24.09
24,5.7430468,9.8018007,9.2285442,24.13
25,5.7445564,9.7966499,9.2031546,24.19
26,5.7453799,9.7938423,9.1922064,24.25
27,5.7437110,9.7995348,9.1813107,24.28
28,5.7440724,9.7983007,9.1701908,24.20
29,5.7450523,9.7949591,9.1765728,24.25
30,5.7443156,9.7974720,9.1775894,24.26
31,5.7436132,9.7998676,9.1507664,24.29
32,5.7445278,9.7967482,9.1288805,24.20
