Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443280,9.7974291,9.5027485,17.45
2,5.7466822,9.7894039,9.5010824,17.49
3,5.7425804,9.8033934,9.4856777,17.48
4,5.7415504,9.8069105,9.4630518,17.49
5,5.7462521,9.7908697,9.4863882,17.48
6,5.7441621,9.7979956,9.5056763,17.41
7,5.7415905,9.8067741,9.4648132,17.48
8,5.7458792,9.7921400,9.4264288,17.48
9,5.7459202,9.7920008,9.4231806,17.51
10,5.7413063,9.8077450,9.4069109,17.50
11,5.7430396,9.8018255,9.3882217,17.51
12,5.7464805,9.7900915,9.4168739,17.50
13,5.7429643,9.8020830,9.4243975,17.47
14,5.7422819,9.8044128,9.3756275,17.45
15,5.7467227,9.7892656,9.3448944,17.44
16,5.7447305,9.7960567,9.3438139,17.35
17,5.7411571,9.8082552,9.3221512,17.41
18,5.7441549,9.7980204,9.3089800,17.39
19,5.7459831,9.7917852,9.3472557,17.40
20,5.7423024,9.8043423,9.3383846,17.32
21,5.7425590,9.8034668,9.2840242,17.38
22,5.7469292,9.7885618,9.2731667,17.38
23,5.7440987,9.7982121,9.2659988,17.42
24,5.7410946,9.8084679,9.2406187,17.41
25,5.7448015,9.7958145,9.2371387,17.44
26,5.7458811,9.7921333,9.2774448,17.45
27,5.7417850,9.8061094,9.2573500,17.48
28,5.7436090,9.7998829,9.2015333,17.48
29,5.7466574,9.7894888,9.2023830,17.51
30,5.7434216,9.8005219,9.1877289,17.47
31,5.7408276,9.8093815,9.1652565,17.48
32,5.7454596,9.7935705,9.1753054,17.46
