Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440367,9.7984228,9.4907942,23.18
2,5.7452188,9.7943916,9.5022144,23.14
3,5.7439985,9.7985535,9.4943905,23.13
4,5.7435617,9.8000431,9.4569435,23.17
5,5.7453642,9.7938957,9.4455624,23.19
6,5.7445836,9.7965574,9.4332161,23.18
7,5.7434683,9.8003626,9.4174824,23.15
8,5.7443590,9.7973232,9.4092979,23.10
9,5.7450929,9.7948208,9.4247847,23.09
10,5.7436867,9.7996168,9.4149323,23.11
11,5.7440844,9.7982607,9.3778782,23.10
12,5.7452526,9.7942762,9.3658562,23.11
13,5.7441778,9.7979422,9.3566942,23.13
14,5.7433176,9.8008776,9.3436527,23.16
15,5.7449045,9.7954626,9.3356009,23.18
16,5.7445531,9.7966614,9.3508530,23.13
17,5.7431364,9.8014956,9.3362484,23.14
18,5.7447014,9.7961559,9.3041735,23.15
19,5.7449889,9.7951756,9.2908287,23.16
20,5.7439384,9.7987585,9.2811184,23.16
21,5.7433486,9.8007708,9.2675161,23.16
22,5.7453985,9.7937784,9.2683287,23.14
23,5.7443304,9.7974215,9.2783108,23.15
24,5.7431345,9.8015022,9.2544842,23.26
25,5.7450132,9.7950926,9.2299166,23.22
26,5.7447729,9.7959118,9.2167969,23.20
27,5.7436457,9.7997580,9.2044992,23.18
28,5.7434511,9.8004208,9.1923971,23.22
29,5.7452478,9.7942924,9.1985865,23.22
30,5.7445145,9.7967930,9.1990871,23.28
31,5.7432899,9.8009720,9.1684551,23.28
32,5.7450733,9.7948875,9.1515322,23.24
