Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445707,9.7966013,9.4873695,22.10
2,5.7443023,9.7975168,9.4762077,22.05
3,5.7440734,9.7982979,9.4655066,21.99
4,5.7443271,9.7974319,9.4594870,22.00
5,5.7441788,9.7979383,9.4469061,21.97
6,5.7445097,9.7968092,9.4377394,21.90
7,5.7442603,9.7976608,9.4294586,21.91
8,5.7445822,9.7965622,9.4180555,21.87
9,5.7441359,9.7980852,9.4077702,21.85
10,5.7441301,9.7981043,9.3981380,21.82
11,5.7441692,9.7979708,9.3911800,21.88
12,5.7441921,9.7978926,9.3790836,21.89
13,5.7444696,9.7969465,9.3689547,21.94
14,5.7441897,9.7979012,9.3585310,21.88
15,5.7444811,9.7969074,9.3478947,21.91
16,5.7441363,9.7980833,9.3361874,21.91
17,5.7442770,9.7976036,9.3272486,21.93
18,5.7440901,9.7982407,9.3182039,21.91
19,5.7442665,9.7976389,9.3078690,21.90
20,5.7444043,9.7971687,9.2986679,21.90
21,5.7442393,9.7977324,9.2869377,21.90
22,5.7444777,9.7969179,9.2767935,21.90
23,5.7441177,9.7981462,9.2662487,21.90
24,5.7445040,9.7968292,9.2580843,21.97
25,5.7440410,9.7984085,9.2475967,21.89
26,5.7442484,9.7977009,9.2381020,21.94
27,5.7444587,9.7969837,9.2299442,21.96
28,5.7443838,9.7972393,9.2177467,22.04
29,5.7442904,9.7975578,9.2068663,22.00
30,5.7440414,9.7984066,9.1958447,22.01
31,5.7443361,9.7974014,9.1894674,22.00
32,5.7440705,9.7983074,9.1771278,22.03
