Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442393,9.7977324,9.4800959,22.45
2,5.7443228,9.7974472,9.4717808,22.46
3,5.7444677,9.7969522,9.4669085,22.45
4,5.7446871,9.7962046,9.4517164,22.43
5,5.7447715,9.7959166,9.4416771,22.44
6,5.7449322,9.7953682,9.4327841,22.46
7,5.7440310,9.7984428,9.4223661,22.50
8,5.7443662,9.7972994,9.4131079,22.46
9,5.7444172,9.7971249,9.4041586,22.54
10,5.7442036,9.7978544,9.4012012,22.52
11,5.7445827,9.7965603,9.3874903,22.56
12,5.7448645,9.7955990,9.3773537,22.56
13,5.7446961,9.7961740,9.3673010,22.62
14,5.7439651,9.7986670,9.3558445,22.63
15,5.7443800,9.7972517,9.3483610,22.63
16,5.7446280,9.7964067,9.3392782,22.63
17,5.7442765,9.7976046,9.3322334,22.62
18,5.7445707,9.7966013,9.3204165,22.63
19,5.7450042,9.7951231,9.3088589,22.60
20,5.7443471,9.7973642,9.2983789,22.63
21,5.7436790,9.7996435,9.2869492,22.66
22,5.7442126,9.7978230,9.2816277,22.68
23,5.7445230,9.7967644,9.2711267,22.68
24,5.7442389,9.7977333,9.2605019,22.65
25,5.7444453,9.7970295,9.2487774,22.70
26,5.7447519,9.7959833,9.2370424,22.72
27,5.7443123,9.7974825,9.2268667,22.74
28,5.7436776,9.7996483,9.2166595,22.77
29,5.7441912,9.7978954,9.2083063,22.78
30,5.7443762,9.7972651,9.2014751,22.75
31,5.7443061,9.7975035,9.1874456,22.72
32,5.7444935,9.7968645,9.1770134,22.74
