Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446194,9.7964354,9.5268030,23.03
2,5.7457304,9.7926474,9.5585794,23.00
3,5.7433863,9.8006430,9.5538807,23.03
4,5.7431583,9.8014212,9.5024834,22.98
5,5.7472935,9.7873220,9.4909678,23.00
6,5.7444935,9.7968645,9.4871521,23.02
7,5.7416439,9.8065920,9.4638872,23.00
8,5.7452426,9.7943096,9.4596224,22.96
9,5.7456541,9.7929077,9.4973373,22.96
10,5.7430410,9.8018208,9.4810858,22.97
11,5.7437587,9.7993717,9.4277153,22.95
12,5.7470264,9.7882309,9.4300795,22.95
13,5.7440524,9.7983694,9.4172106,22.97
14,5.7413540,9.8075819,9.3924952,22.97
15,5.7458553,9.7922211,9.4052982,22.98
16,5.7452087,9.7944260,9.4310732,22.98
17,5.7427373,9.8028584,9.4057465,23.01
18,5.7445335,9.7967281,9.3607931,23.02
19,5.7468014,9.7889977,9.3628378,23.06
20,5.7430649,9.8017397,9.3465719,23.02
21,5.7422376,9.8045645,9.3231258,23.02
22,5.7458282,9.7923136,9.3442354,23.03
23,5.7445993,9.7965040,9.3612938,23.02
24,5.7423754,9.8040934,9.3296070,23.04
25,5.7456031,9.7930813,9.2908134,23.02
26,5.7464161,9.7903109,9.2907534,23.04
27,5.7420664,9.8051491,9.2766361,23.03
28,5.7430258,9.8018732,9.2539339,23.02
29,5.7462039,9.7910337,9.2815790,23.06
30,5.7439203,9.7988205,9.2890005,23.01
31,5.7427902,9.8026772,9.2484484,23.06
32,5.7464561,9.7901735,9.2198400,23.07
