Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449532,9.7952976,9.4797325,21.05
2,5.7454128,9.7937298,9.4717617,21.04
3,5.7430944,9.8016386,9.4577427,21.08
4,5.7433925,9.8006210,9.4444180,21.06
5,5.7454777,9.7935085,9.4598026,21.03
6,5.7441187,9.7981434,9.4614515,21.04
7,5.7432175,9.8012190,9.4285116,20.99
8,5.7450156,9.7950840,9.4063253,21.06
9,5.7451630,9.7945814,9.4006109,21.03
10,5.7429118,9.8022623,9.3827772,21.07
11,5.7437468,9.7994127,9.3752604,20.99
12,5.7455244,9.7933493,9.3898993,21.00
13,5.7439346,9.7987709,9.3871565,21.03
14,5.7431231,9.8015404,9.3485365,21.02
15,5.7454028,9.7937641,9.3336020,21.01
16,5.7447052,9.7961426,9.3278885,21.01
17,5.7428408,9.8025045,9.3076525,21.02
18,5.7444267,9.7970924,9.3021355,20.99
19,5.7451010,9.7947931,9.3206806,21.00
20,5.7436733,9.7996635,9.3114557,21.00
21,5.7433958,9.8006105,9.2720976,21.00
22,5.7455893,9.7931280,9.2593575,21.01
23,5.7440367,9.7984228,9.2544680,21.01
24,5.7428341,9.8025274,9.2350750,21.02
25,5.7451935,9.7944784,9.2315092,21.05
26,5.7445874,9.7965450,9.2523775,21.03
27,5.7430525,9.8017817,9.2366095,21.03
28,5.7443542,9.7973404,9.1990967,21.03
29,5.7455058,9.7934132,9.1879654,21.02
30,5.7435532,9.8000727,9.1803293,21.03
31,5.7432003,9.8012772,9.1642590,21.04
32,5.7452564,9.7942629,9.1686926,21.04
