Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446947,9.7961788,9.5155592,23.68
2,5.7445617,9.7966328,9.5048771,23.67
3,5.7439198,9.7988214,9.4918261,23.67
4,5.7440143,9.7985001,9.4780102,23.65
5,5.7443905,9.7972164,9.4663296,23.61
6,5.7445192,9.7967768,9.4591255,23.58
7,5.7446213,9.7964287,9.4478531,23.55
8,5.7447081,9.7961330,9.4370222,23.54
9,5.7446017,9.7964954,9.4265490,23.54
10,5.7440414,9.7984066,9.4146347,23.53
11,5.7443962,9.7971964,9.4042826,23.52
12,5.7443886,9.7972221,9.3943548,23.51
13,5.7444601,9.7969790,9.3877735,23.54
14,5.7445831,9.7965593,9.3769007,23.54
15,5.7448206,9.7957497,9.3644142,23.54
16,5.7446547,9.7963152,9.3551464,23.58
17,5.7437315,9.7994642,9.3430939,23.59
18,5.7442970,9.7975349,9.3351402,23.60
19,5.7443161,9.7974701,9.3236532,23.60
20,5.7442503,9.7976952,9.3140516,23.58
21,5.7445750,9.7965870,9.3042488,23.53
22,5.7451224,9.7947197,9.2938099,23.58
23,5.7444420,9.7970400,9.2840195,23.57
24,5.7439184,9.7988262,9.2714453,23.57
25,5.7441940,9.7978859,9.2657337,23.57
26,5.7442951,9.7975416,9.2546959,23.59
27,5.7444768,9.7969217,9.2430801,23.64
28,5.7445941,9.7965221,9.2333012,23.66
29,5.7449942,9.7951574,9.2238331,23.68
30,5.7442493,9.7976980,9.2127485,23.62
31,5.7438965,9.7989016,9.2014961,23.61
32,5.7443814,9.7972469,9.1941156,23.62
