Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439027,9.7988796,9.4800825,22.50
2,5.7452130,9.7944107,9.4781523,22.44
3,5.7440844,9.7982607,9.4768362,22.41
4,5.7442598,9.7976618,9.4515009,22.41
5,5.7451663,9.7945700,9.4425697,22.40
6,5.7445431,9.7966957,9.4295855,22.43
7,5.7438517,9.7990551,9.4204931,22.37
8,5.7440414,9.7984066,9.4124355,22.32
9,5.7451887,9.7944946,9.4118986,22.19
10,5.7435474,9.8000927,9.4007311,22.16
11,5.7445364,9.7967186,9.3782749,22.14
12,5.7454143,9.7937250,9.3688002,22.15
13,5.7445111,9.7968054,9.3549652,22.13
14,5.7437248,9.7994871,9.3461590,22.05
15,5.7444391,9.7970505,9.3398628,22.11
16,5.7452106,9.7944193,9.3451452,22.11
17,5.7434959,9.8002682,9.3306074,22.11
18,5.7447414,9.7960186,9.3121786,22.10
19,5.7451220,9.7947216,9.3036051,22.06
20,5.7444777,9.7969179,9.2918930,22.18
21,5.7437296,9.7994709,9.2813311,22.21
22,5.7446251,9.7964163,9.2735891,22.22
23,5.7448592,9.7956181,9.2807331,22.21
24,5.7436581,9.7997150,9.2598219,22.16
25,5.7449374,9.7953510,9.2442665,22.15
26,5.7444386,9.7970524,9.2315159,22.13
27,5.7443166,9.7974682,9.2185812,22.11
28,5.7440615,9.7983389,9.2118340,22.09
29,5.7450542,9.7949524,9.2060575,21.98
30,5.7444572,9.7969885,9.2119818,22.03
31,5.7442532,9.7976847,9.1889334,22.01
32,5.7446976,9.7961693,9.1784468,22.05
