Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444696,9.7969465,9.4553423,26.13
2,5.7446151,9.7964506,9.4495068,26.17
3,5.7445574,9.7966471,9.4391479,26.13
4,5.7445059,9.7968225,9.4299049,26.10
5,5.7445292,9.7967424,9.4168482,26.10
6,5.7446909,9.7961912,9.4082813,26.12
7,5.7442846,9.7975769,9.3979845,26.14
8,5.7445774,9.7965784,9.3888845,26.12
9,5.7444639,9.7969656,9.3820772,26.15
10,5.7445230,9.7967644,9.3718777,26.12
11,5.7443466,9.7973661,9.3630371,26.14
12,5.7446251,9.7964163,9.3504620,26.15
13,5.7446184,9.7964382,9.3413639,26.13
14,5.7443352,9.7974052,9.3307018,26.14
15,5.7447176,9.7961006,9.3236914,26.10
16,5.7444515,9.7970085,9.3146658,26.13
17,5.7446547,9.7963152,9.3053150,26.16
18,5.7442942,9.7975445,9.2958260,26.09
19,5.7447281,9.7960653,9.2843399,26.12
20,5.7446012,9.7964973,9.2749872,26.10
21,5.7443314,9.7974176,9.2643833,26.10
22,5.7448616,9.7956095,9.2588778,26.10
23,5.7444873,9.7968864,9.2482786,26.11
24,5.7446890,9.7961979,9.2399473,26.08
25,5.7443237,9.7974443,9.2291451,26.02
26,5.7448540,9.7956352,9.2184086,26.03
27,5.7446070,9.7964783,9.2093258,26.02
28,5.7443695,9.7972879,9.1987867,26.03
29,5.7448368,9.7956934,9.1935673,25.96
30,5.7444983,9.7968493,9.1831017,26.01
31,5.7446718,9.7962570,9.1748056,26.00
32,5.7443829,9.7972422,9.1641970,26.02
