Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449646,9.7952585,9.4755592,21.71
2,5.7452507,9.7942829,9.4650412,21.73
3,5.7434702,9.8003559,9.4523277,21.73
4,5.7438288,9.7991323,9.4417934,21.69
5,5.7453527,9.7939348,9.4539299,21.65
6,5.7442961,9.7975378,9.4545822,21.66
7,5.7434611,9.8003874,9.4225883,21.66
8,5.7450595,9.7949352,9.4033165,21.70
9,5.7449713,9.7952356,9.3950491,21.65
10,5.7433405,9.8007994,9.3791428,21.69
11,5.7439356,9.7987680,9.3739109,21.69
12,5.7453675,9.7938843,9.3871756,21.70
13,5.7440310,9.7984428,9.3809900,21.70
14,5.7432804,9.8010035,9.3452873,21.70
15,5.7453651,9.7938929,9.3313589,21.72
16,5.7444382,9.7970533,9.3235302,21.75
17,5.7431464,9.8014612,9.3048925,21.71
18,5.7444630,9.7969685,9.3008289,21.67
19,5.7450771,9.7948742,9.3156395,21.70
20,5.7436075,9.7998877,9.3064356,21.72
21,5.7439079,9.7988625,9.2703733,21.71
22,5.7454338,9.7936583,9.2583265,21.70
23,5.7442398,9.7977304,9.2511454,21.70
24,5.7431798,9.8013477,9.2361412,21.73
25,5.7452559,9.7942648,9.2307920,21.66
26,5.7447376,9.7960320,9.2465096,21.72
27,5.7432370,9.8011522,9.2313614,21.77
28,5.7445345,9.7967253,9.1986628,21.74
29,5.7453890,9.7938118,9.1865482,21.72
30,5.7439060,9.7988691,9.1791363,21.74
31,5.7435870,9.7999573,9.1658010,21.76
32,5.7453251,9.7940292,9.1687765,21.75
