Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433834,9.8006525,9.4789066,16.83
2,5.7450967,9.7948074,9.4922171,16.87
3,5.7435884,9.7999525,9.4830303,16.87
4,5.7434855,9.8003035,9.4461584,16.87
5,5.7447739,9.7959089,9.4369106,16.84
6,5.7440224,9.7984724,9.4227734,16.78
7,5.7431154,9.8015671,9.4102297,16.82
8,5.7439890,9.7985859,9.3995056,16.84
9,5.7445455,9.7966881,9.4133177,16.88
10,5.7431622,9.8014078,9.4017725,16.90
11,5.7440805,9.7982740,9.3667669,16.88
12,5.7447572,9.7959652,9.3535681,16.84
13,5.7437544,9.7993860,9.3410625,16.83
14,5.7430763,9.8017006,9.3282824,16.82
15,5.7445974,9.7965107,9.3193283,16.81
16,5.7441006,9.7982054,9.3320904,16.85
17,5.7427959,9.8026581,9.3131123,16.77
18,5.7447271,9.7960682,9.2837133,16.81
19,5.7444372,9.7970572,9.2704363,16.78
20,5.7435675,9.8000240,9.2589779,16.79
21,5.7428374,9.8025160,9.2453909,16.79
22,5.7447987,9.7958241,9.2454653,16.81
23,5.7436309,9.7998075,9.2501583,16.85
24,5.7426071,9.8033018,9.2226868,16.86
25,5.7449112,9.7954397,9.1999235,16.88
26,5.7441716,9.7979631,9.1842937,16.87
27,5.7436328,9.7998018,9.1708546,16.94
28,5.7426043,9.8033123,9.1608858,16.90
29,5.7450290,9.7950392,9.1676130,16.90
30,5.7439308,9.7987843,9.1644325,16.92
31,5.7429528,9.8021221,9.1311359,16.89
32,5.7447414,9.7960186,9.1174374,16.88
