Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445340,9.7967272,9.4738789,27.53
2,5.7451234,9.7947168,9.4782343,27.62
3,5.7440033,9.7985373,9.4635935,27.61
4,5.7445116,9.7968025,9.4395790,27.66
5,5.7450857,9.7948446,9.4283476,27.69
6,5.7442455,9.7977104,9.4144802,27.70
7,5.7438450,9.7990770,9.4055748,27.76
8,5.7446256,9.7964144,9.3968534,27.80
9,5.7449632,9.7952633,9.4021540,27.77
10,5.7441263,9.7981176,9.3824110,27.81
11,5.7447271,9.7960682,9.3614378,27.85
12,5.7451673,9.7945671,9.3505449,27.84
13,5.7441187,9.7981434,9.3385096,27.79
14,5.7442694,9.7976294,9.3301592,27.80
15,5.7452555,9.7942657,9.3255739,27.81
16,5.7449017,9.7954731,9.3320589,27.85
17,5.7442207,9.7977953,9.3101397,27.69
18,5.7447414,9.7960186,9.2928705,27.72
19,5.7448769,9.7955570,9.2810974,27.68
20,5.7439713,9.7986460,9.2699938,27.72
21,5.7443008,9.7975225,9.2609224,27.75
22,5.7449169,9.7954206,9.2598238,27.72
23,5.7444849,9.7968941,9.2603292,27.78
24,5.7441878,9.7979078,9.2359505,27.78
25,5.7448654,9.7955961,9.2220612,27.78
26,5.7448287,9.7957211,9.2090569,27.68
27,5.7441244,9.7981243,9.1984444,27.77
28,5.7444720,9.7969379,9.1920595,27.66
29,5.7453709,9.7938728,9.1931553,27.66
30,5.7440166,9.7984915,9.1836376,27.57
31,5.7442522,9.7976885,9.1574020,27.48
32,5.7451553,9.7946072,9.1403799,27.38
