Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448807,9.7955446,9.4864435,22.27
2,5.7461472,9.7912264,9.4805183,22.25
3,5.7428360,9.8025208,9.4669838,22.24
4,5.7426014,9.8033218,9.4378195,22.26
5,5.7454529,9.7935934,9.4507856,22.18
6,5.7441320,9.7980976,9.4596987,22.24
7,5.7427158,9.8029308,9.4317827,22.29
8,5.7455649,9.7932110,9.3981047,22.35
9,5.7463698,9.7904682,9.3994398,22.38
10,5.7422180,9.8046303,9.3816166,22.38
11,5.7433395,9.8008022,9.3626356,22.43
12,5.7462378,9.7909184,9.3829966,22.44
13,5.7447596,9.7959576,9.3887672,22.41
14,5.7430205,9.8018913,9.3527012,22.40
15,5.7459164,9.7920141,9.3281050,22.44
16,5.7460651,9.7915068,9.3301640,22.46
17,5.7423410,9.8042107,9.3083553,22.50
18,5.7440462,9.7983904,9.2987490,22.41
19,5.7454844,9.7934866,9.3177872,22.43
20,5.7441730,9.7979584,9.3129683,22.35
21,5.7429380,9.8021727,9.2649670,22.32
22,5.7462854,9.7907553,9.2431612,22.27
23,5.7447977,9.7958279,9.2408257,22.26
24,5.7418842,9.8057709,9.2135143,22.21
25,5.7446156,9.7964487,9.2010870,22.13
26,5.7445879,9.7965431,9.2207766,22.16
27,5.7435150,9.8002033,9.2092657,22.15
28,5.7434907,9.8002863,9.1601639,22.13
29,5.7466497,9.7895136,9.1469812,22.10
30,5.7436843,9.7996254,9.1367998,22.15
31,5.7415838,9.8067970,9.1071606,22.12
32,5.7451849,9.7945070,9.1043463,22.07
