Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441330,9.7980947,9.4662380,22.97
2,5.7445288,9.7967443,9.4600010,22.93
3,5.7443118,9.7974844,9.4480772,22.90
4,5.7446022,9.7964945,9.4390306,22.88
5,5.7442026,9.7978573,9.4297199,22.80
6,5.7446814,9.7962246,9.4181366,22.75
7,5.7441626,9.7979937,9.4067507,22.68
8,5.7442079,9.7978392,9.3950605,22.64
9,5.7443953,9.7972002,9.3882494,22.61
10,5.7444630,9.7969685,9.3769341,22.61
11,5.7446527,9.7963219,9.3685122,22.65
12,5.7443786,9.7972565,9.3586369,22.66
13,5.7447052,9.7961426,9.3471498,22.68
14,5.7443886,9.7972221,9.3374519,22.70
15,5.7445431,9.7966957,9.3283339,22.77
16,5.7444410,9.7970438,9.3207474,22.68
17,5.7444115,9.7971449,9.3106375,22.71
18,5.7444696,9.7969465,9.3024187,22.75
19,5.7443018,9.7975187,9.2907362,22.78
20,5.7445335,9.7967281,9.2810555,22.79
21,5.7442665,9.7976389,9.2708206,22.76
22,5.7445221,9.7967672,9.2628393,22.82
23,5.7442141,9.7978182,9.2541037,22.82
24,5.7443385,9.7973938,9.2443171,22.83
25,5.7443461,9.7973671,9.2362480,22.84
26,5.7444324,9.7970734,9.2233887,22.84
27,5.7445002,9.7968426,9.2134666,22.85
28,5.7441783,9.7979403,9.2034550,22.90
29,5.7445664,9.7966166,9.1972027,22.89
30,5.7442255,9.7977791,9.1863918,22.91
31,5.7444806,9.7969084,9.1768360,22.90
32,5.7442141,9.7978182,9.1685867,22.90
