Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443070,9.7975006,9.4771891,20.63
2,5.7443399,9.7973881,9.4662991,20.65
3,5.7442999,9.7975254,9.4564905,20.68
4,5.7446361,9.7963791,9.4498949,20.64
5,5.7443428,9.7973785,9.4385586,20.64
6,5.7445574,9.7966471,9.4304190,20.68
7,5.7442350,9.7977467,9.4208536,20.67
8,5.7443361,9.7974014,9.4098120,20.68
9,5.7442379,9.7977362,9.3997746,20.73
10,5.7443199,9.7974567,9.3901634,20.69
11,5.7442875,9.7975674,9.3829908,20.71
12,5.7441940,9.7978859,9.3715105,20.68
13,5.7442498,9.7976961,9.3622236,20.67
14,5.7441168,9.7981501,9.3499918,20.61
15,5.7443638,9.7973070,9.3386307,20.62
16,5.7442217,9.7977924,9.3289337,20.68
17,5.7444749,9.7969284,9.3204308,20.67
18,5.7443953,9.7972002,9.3127966,20.64
19,5.7443829,9.7972422,9.3020439,20.66
20,5.7442546,9.7976799,9.2943821,20.67
21,5.7442532,9.7976847,9.2820301,20.73
22,5.7443843,9.7972374,9.2716808,20.65
23,5.7443018,9.7975187,9.2613087,20.65
24,5.7445011,9.7968388,9.2541199,20.64
25,5.7442403,9.7977285,9.2449970,20.60
26,5.7443981,9.7971907,9.2346401,20.63
27,5.7441883,9.7979059,9.2253914,20.65
28,5.7444220,9.7971087,9.2131186,20.65
29,5.7443151,9.7974730,9.2039289,20.59
30,5.7442112,9.7978277,9.1942501,20.63
31,5.7445068,9.7968197,9.1875420,20.59
32,5.7442884,9.7975645,9.1760950,20.59
