Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439313,9.7987823,9.5335503,16.62
2,5.7475061,9.7865973,9.5908785,16.59
3,5.7416992,9.8064032,9.5914726,16.61
4,5.7419181,9.8056555,9.5192699,16.64
5,5.7477531,9.7857561,9.5075655,16.65
6,5.7439585,9.7986898,9.4945421,16.67
7,5.7409954,9.8088074,9.4738226,16.65
8,5.7446861,9.7962074,9.4677649,16.68
9,5.7471409,9.7878408,9.5267458,16.69
10,5.7407742,9.8095636,9.5078478,16.68
11,5.7433615,9.8007269,9.4331894,16.66
12,5.7470350,9.7882023,9.4322357,16.65
13,5.7440796,9.7982769,9.4184551,16.65
14,5.7402058,9.8115063,9.3923130,16.57
15,5.7462845,9.7907591,9.4087429,16.60
16,5.7462778,9.7907820,9.4574614,16.59
17,5.7405109,9.8104630,9.4148588,16.58
18,5.7441907,9.7978983,9.3576517,16.57
19,5.7468424,9.7888584,9.3567562,16.58
20,5.7433167,9.8008804,9.3447380,16.57
21,5.7406559,9.8099670,9.3176556,16.57
22,5.7476158,9.7862244,9.3460646,16.55
23,5.7446051,9.7964840,9.3830271,16.58
24,5.7401237,9.8117867,9.3328781,16.56
25,5.7463760,9.7904472,9.2836857,16.57
26,5.7455053,9.7934151,9.2803507,16.54
27,5.7426367,9.8032007,9.2697906,16.56
28,5.7415171,9.8070250,9.2422228,16.55
29,5.7479181,9.7851944,9.2854414,16.55
30,5.7434411,9.8004551,9.3060551,16.55
31,5.7403483,9.8110189,9.2471771,16.63
32,5.7473817,9.7870207,9.2075224,16.57
