Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444420,9.7970400,9.5054131,23.25
2,5.7459698,9.7918320,9.5375719,23.25
3,5.7435999,9.7999134,9.5363626,23.33
4,5.7429457,9.8021460,9.4875422,23.39
5,5.7475944,9.7862968,9.4698582,23.39
6,5.7447209,9.7960892,9.4696884,23.44
7,5.7415452,9.8069286,9.4479561,23.40
8,5.7450962,9.7948093,9.4400845,23.49
9,5.7458658,9.7921858,9.4802065,23.49
10,5.7430840,9.8016748,9.4675112,23.44
11,5.7437172,9.7995129,9.4141903,23.45
12,5.7473745,9.7870455,9.4136543,23.45
13,5.7442913,9.7975540,9.4029827,23.48
14,5.7414927,9.8071079,9.3789968,23.44
15,5.7458830,9.7921267,9.3874025,23.40
16,5.7454329,9.7936621,9.4181061,23.36
17,5.7429366,9.8021774,9.3962507,23.34
18,5.7442970,9.7975349,9.3459740,23.34
19,5.7471933,9.7876625,9.3504667,23.30
20,5.7435875,9.7999554,9.3349915,23.28
21,5.7420034,9.8053637,9.3099442,23.27
22,5.7459898,9.7917633,9.3297539,23.27
23,5.7450724,9.7948904,9.3518190,23.28
24,5.7425108,9.8036318,9.3213758,23.27
25,5.7454042,9.7937593,9.2804785,23.27
26,5.7467656,9.7891197,9.2831011,23.19
27,5.7425661,9.8034430,9.2680731,23.32
28,5.7428617,9.8024330,9.2454538,23.32
29,5.7462897,9.7907410,9.2715578,23.34
30,5.7442527,9.7976856,9.2841358,23.34
31,5.7427378,9.8028555,9.2464695,23.39
32,5.7463894,9.7904015,9.2141361,23.39
