Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445402,9.7967052,9.4775352,27.54
2,5.7444754,9.7969275,9.4659071,27.56
3,5.7445970,9.7965117,9.4545193,27.62
4,5.7446289,9.7964029,9.4448700,27.67
5,5.7445688,9.7966080,9.4348717,27.67
6,5.7447758,9.7959023,9.4271851,27.68
7,5.7446580,9.7963037,9.4181700,27.60
8,5.7444153,9.7971315,9.4074411,27.68
9,5.7445064,9.7968206,9.3949499,27.65
10,5.7446957,9.7961750,9.3836031,27.67
11,5.7444782,9.7969170,9.3741322,27.68
12,5.7445726,9.7965956,9.3652802,27.67
13,5.7447805,9.7958860,9.3589506,27.67
14,5.7445421,9.7966986,9.3496370,27.61
15,5.7444115,9.7971449,9.3388147,27.67
16,5.7445974,9.7965107,9.3268404,27.72
17,5.7447166,9.7961035,9.3168488,27.67
18,5.7446184,9.7964382,9.3074360,27.69
19,5.7447553,9.7959719,9.2990570,27.68
20,5.7449017,9.7954731,9.2926741,27.65
21,5.7447367,9.7960348,9.2841129,27.61
22,5.7445540,9.7966576,9.2738667,27.59
23,5.7447090,9.7961302,9.2631655,27.55
24,5.7445984,9.7965078,9.2534533,27.57
25,5.7444029,9.7971745,9.2442904,27.59
26,5.7447166,9.7961035,9.2366419,27.65
27,5.7448626,9.7956057,9.2295599,27.71
28,5.7446842,9.7962141,9.2204113,27.74
29,5.7443681,9.7972927,9.2092476,27.80
30,5.7446189,9.7964373,9.1980066,27.80
31,5.7445669,9.7966137,9.1882601,27.85
32,5.7447243,9.7960777,9.1788836,27.85
