Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436123,9.7998705,9.4974203,23.44
2,5.7457895,9.7924452,9.5152035,23.43
3,5.7441769,9.7979450,9.5185146,23.38
4,5.7432971,9.8009472,9.4819937,23.43
5,5.7454147,9.7937231,9.4603701,23.37
6,5.7456064,9.7930698,9.4601574,23.40
7,5.7423964,9.8040218,9.4378242,23.43
8,5.7442122,9.7978249,9.4302320,23.39
9,5.7455130,9.7933884,9.4489031,23.39
10,5.7439203,9.7988205,9.4449406,23.41
11,5.7432671,9.8010492,9.4028082,23.41
12,5.7460008,9.7917261,9.3874302,23.40
13,5.7447805,9.7958860,9.3877420,23.41
14,5.7425833,9.8033838,9.3634624,23.39
15,5.7449656,9.7952547,9.3583899,23.50
16,5.7449150,9.7954273,9.3830318,23.41
17,5.7436814,9.7996359,9.3707209,23.40
18,5.7436905,9.7996044,9.3283548,23.41
19,5.7461915,9.7910757,9.3165131,23.42
20,5.7439280,9.7987947,9.3160353,23.39
21,5.7427168,9.8029280,9.2918653,23.37
22,5.7454414,9.7936325,9.2928495,23.40
23,5.7447915,9.7958488,9.3146639,23.41
24,5.7430735,9.8017101,9.2960978,23.40
25,5.7445068,9.7968197,9.2585058,23.43
26,5.7462311,9.7909412,9.2509518,23.42
27,5.7430611,9.8017530,9.2426672,23.40
28,5.7432051,9.8012609,9.2238626,23.42
29,5.7454147,9.7937231,9.2343349,23.47
30,5.7445531,9.7966614,9.2453728,23.46
31,5.7428722,9.8023968,9.2195673,23.49
32,5.7450790,9.7948675,9.1884279,23.44
