Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438293,9.7991304,9.5014505,16.97
2,5.7452273,9.7943630,9.5275440,16.93
3,5.7434216,9.8005219,9.5204229,16.95
4,5.7432871,9.8009815,9.4706764,16.94
5,5.7463980,9.7903728,9.4555321,16.92
6,5.7444911,9.7968731,9.4539375,16.95
7,5.7415972,9.8067513,9.4316111,16.94
8,5.7445002,9.7968426,9.4235401,16.93
9,5.7450342,9.7950201,9.4527540,16.95
10,5.7430763,9.8017006,9.4383965,16.96
11,5.7438574,9.7990351,9.3915472,16.93
12,5.7464390,9.7902327,9.3861074,16.90
13,5.7434082,9.8005676,9.3774519,16.85
14,5.7417383,9.8062687,9.3557177,16.88
15,5.7452221,9.7943802,9.3601742,16.88
16,5.7445631,9.7966270,9.3797607,16.90
17,5.7427130,9.8029404,9.3556166,16.95
18,5.7448015,9.7958145,9.3145294,16.99
19,5.7461519,9.7912102,9.3117476,16.94
20,5.7424555,9.8038197,9.2961988,16.96
21,5.7426062,9.8033056,9.2737923,16.99
22,5.7455688,9.7931986,9.2894077,16.94
23,5.7442255,9.7977791,9.3018723,16.96
24,5.7420511,9.8052006,9.2711706,16.93
25,5.7453508,9.7939405,9.2382088,16.93
26,5.7462864,9.7907524,9.2331648,16.98
27,5.7420359,9.8052530,9.2155619,17.00
28,5.7429991,9.8019638,9.1997299,16.99
29,5.7458467,9.7922506,9.2197552,16.99
30,5.7438517,9.7990551,9.2248650,17.01
31,5.7424183,9.8039465,9.1841516,17.02
32,5.7455950,9.7931089,9.1598301,17.04
