Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444830,9.7969007,9.4916515,27.42
2,5.7452536,9.7942724,9.4911880,27.42
3,5.7444172,9.7971249,9.4868622,27.46
4,5.7446232,9.7964230,9.4646578,27.44
5,5.7454653,9.7935514,9.4539757,27.39
6,5.7447643,9.7959404,9.4415321,27.29
7,5.7440166,9.7984915,9.4315653,27.24
8,5.7446203,9.7964325,9.4264307,27.23
9,5.7452850,9.7941656,9.4261494,27.29
10,5.7442160,9.7978115,9.4154787,27.23
11,5.7447686,9.7959261,9.3951521,27.18
12,5.7453203,9.7940454,9.3824406,27.12
13,5.7445469,9.7966833,9.3692265,27.07
14,5.7438040,9.7992172,9.3588820,27.06
15,5.7447553,9.7959719,9.3523359,27.01
16,5.7448473,9.7956581,9.3528748,26.97
17,5.7439022,9.7988825,9.3356276,26.99
18,5.7446613,9.7962923,9.3169842,26.96
19,5.7450657,9.7949133,9.3049021,26.95
20,5.7443151,9.7974730,9.2917624,26.96
21,5.7439651,9.7986670,9.2820673,26.95
22,5.7448325,9.7957087,9.2743139,26.94
23,5.7446542,9.7963161,9.2773933,26.95
24,5.7444315,9.7970762,9.2570133,27.00
25,5.7448330,9.7957067,9.2426167,26.97
26,5.7454233,9.7936935,9.2315159,27.01
27,5.7445688,9.7966080,9.2222614,27.00
28,5.7445240,9.7967615,9.2152052,26.99
29,5.7450647,9.7949171,9.2125893,27.07
30,5.7445469,9.7966833,9.2167969,27.03
31,5.7443037,9.7975121,9.1949301,27.09
32,5.7450628,9.7949228,9.1838150,27.13
