Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436209,9.7998419,9.4838572,17.03
2,5.7453880,9.7938147,9.4908161,17.07
3,5.7434673,9.8003664,9.4856701,17.07
4,5.7438459,9.7990742,9.4514570,17.05
5,5.7449579,9.7952805,9.4431238,17.09
6,5.7441797,9.7979355,9.4271297,17.17
7,5.7432694,9.8010406,9.4177608,17.11
8,5.7442045,9.7978506,9.4067907,17.12
9,5.7450747,9.7948828,9.4185915,17.10
10,5.7428398,9.8025074,9.4045515,17.05
11,5.7441573,9.7980118,9.3763971,17.03
12,5.7447548,9.7959738,9.3648090,16.99
13,5.7439165,9.7988329,9.3483000,17.05
14,5.7432528,9.8010979,9.3359203,17.05
15,5.7444715,9.7969398,9.3263521,17.06
16,5.7448230,9.7957411,9.3405285,17.08
17,5.7428904,9.8023348,9.3184700,17.10
18,5.7446127,9.7964582,9.2960882,17.03
19,5.7447109,9.7961235,9.2841969,17.00
20,5.7441759,9.7979488,9.2717066,17.04
21,5.7432575,9.8010817,9.2603436,16.97
22,5.7447610,9.7959528,9.2553978,17.02
23,5.7442627,9.7976522,9.2649288,17.02
24,5.7430811,9.8016844,9.2350435,17.02
25,5.7451677,9.7945662,9.2186460,17.05
26,5.7442331,9.7977533,9.2056389,17.04
27,5.7439718,9.7986450,9.1955519,17.06
28,5.7432537,9.8010950,9.1867170,17.08
29,5.7453442,9.7939644,9.1875172,17.12
30,5.7437911,9.7992611,9.1899195,17.13
31,5.7435923,9.7999401,9.1562805,17.18
32,5.7449698,9.7952404,9.1464815,17.14
