Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446356,9.7963800,9.4778471,23.97
2,5.7446680,9.7962694,9.4690189,24.00
3,5.7446957,9.7961750,9.4598055,24.08
4,5.7446671,9.7962723,9.4512033,24.04
5,5.7447190,9.7960958,9.4422741,24.05
6,5.7447462,9.7960033,9.4325428,23.98
7,5.7446833,9.7962179,9.4222918,24.03
8,5.7445846,9.7965546,9.4124165,24.08
9,5.7444911,9.7968731,9.4018602,24.04
10,5.7443256,9.7974377,9.3908625,24.00
11,5.7443266,9.7974348,9.3776283,24.00
12,5.7444534,9.7970018,9.3668699,24.01
13,5.7444925,9.7968683,9.3539734,23.98
14,5.7449536,9.7952957,9.3409367,23.94
15,5.7445946,9.7965202,9.3245382,23.91
16,5.7439518,9.7987127,9.3073187,23.87
17,5.7445250,9.7967577,9.2967911,23.88
18,5.7443533,9.7973433,9.2834272,23.84
19,5.7445049,9.7968264,9.2706995,23.85
20,5.7442112,9.7978277,9.2538433,23.83
21,5.7438288,9.7991323,9.2348671,23.76
22,5.7441216,9.7981339,9.2219896,23.80
23,5.7442303,9.7977629,9.2068624,23.82
24,5.7448626,9.7956057,9.1955585,23.80
25,5.7439737,9.7986383,9.1738853,23.77
26,5.7444444,9.7970324,9.1630325,23.80
27,5.7444754,9.7969275,9.1497402,23.80
28,5.7443480,9.7973614,9.1365938,23.73
29,5.7439699,9.7986507,9.1209726,23.77
30,5.7443171,9.7974663,9.1091566,23.76
31,5.7442741,9.7976131,9.0965195,23.75
32,5.7443705,9.7972841,9.0821924,23.73
