Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431002,9.8016186,9.5685415,15.34
2,5.7505126,9.7763672,9.6689215,15.29
3,5.7399063,9.8125296,9.6562576,15.30
4,5.7392864,9.8146496,9.5592337,15.30
5,5.7481966,9.7842464,9.5354834,15.33
6,5.7441859,9.7979145,9.5338593,15.33
7,5.7393284,9.8145065,9.5088806,15.34
8,5.7469530,9.7884808,9.5083561,15.33
9,5.7487373,9.7824059,9.5973282,15.31
10,5.7382045,9.8183508,9.5662737,15.31
11,5.7413254,9.8076801,9.4650345,15.31
12,5.7481980,9.7842417,9.4602547,15.32
13,5.7429090,9.8022718,9.4555101,15.27
14,5.7391782,9.8150196,9.4202662,15.25
15,5.7490120,9.7814713,9.4576645,15.25
16,5.7468615,9.7887926,9.5266180,15.25
17,5.7366920,9.8235292,9.4784489,15.27
18,5.7451963,9.7944679,9.3862648,15.29
19,5.7465897,9.7897196,9.3868694,15.23
20,5.7418933,9.8057404,9.3760986,15.28
21,5.7395306,9.8138151,9.3429003,15.25
22,5.7507982,9.7753954,9.4061117,15.26
23,5.7444820,9.7969036,9.4497366,15.29
24,5.7370262,9.8223839,9.3816900,15.29
25,5.7467117,9.7893028,9.3108845,15.25
26,5.7458687,9.7921762,9.3137283,15.25
27,5.7417231,9.8063211,9.2924728,15.24
28,5.7407045,9.8098011,9.2647934,15.21
29,5.7507763,9.7754698,9.3519144,15.19
30,5.7422457,9.8045368,9.3671665,15.17
31,5.7370400,9.8223372,9.2805252,15.18
32,5.7480416,9.7847738,9.2441921,15.18
