Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437840,9.7992849,9.5123472,17.72
2,5.7456980,9.7927580,9.5418339,17.71
3,5.7432384,9.8011475,9.5411930,17.67
4,5.7426786,9.8030577,9.4917955,17.67
5,5.7468667,9.7887754,9.4735289,17.68
6,5.7442865,9.7975712,9.4706936,17.69
7,5.7415915,9.8067713,9.4486399,17.68
8,5.7444563,9.7969923,9.4402914,17.67
9,5.7454209,9.7937021,9.4753256,17.68
10,5.7426300,9.8032236,9.4633436,17.69
11,5.7434826,9.8003139,9.4101191,17.70
12,5.7467089,9.7893133,9.4070168,17.69
13,5.7438765,9.7989702,9.3948107,17.71
14,5.7412119,9.8080683,9.3741465,17.71
15,5.7453842,9.7938280,9.3789444,17.70
16,5.7450743,9.7948847,9.4071102,17.74
17,5.7425613,9.8034582,9.3819523,17.71
18,5.7441826,9.7979259,9.3356438,17.71
19,5.7464294,9.7902651,9.3366156,17.72
20,5.7431421,9.8014755,9.3211355,17.69
21,5.7419014,9.8057117,9.2992516,17.68
22,5.7455120,9.7933922,9.3176832,17.70
23,5.7444348,9.7970648,9.3353720,17.69
24,5.7419648,9.8054953,9.3041639,17.68
25,5.7451563,9.7946043,9.2676935,17.70
26,5.7462893,9.7907429,9.2634888,17.70
27,5.7419682,9.8054838,9.2497826,17.73
28,5.7425714,9.8034239,9.2279940,17.71
29,5.7461672,9.7911587,9.2529745,17.69
30,5.7438025,9.7992220,9.2621384,17.72
31,5.7423878,9.8040514,9.2229290,17.73
32,5.7460241,9.7916460,9.1934757,17.73
