Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436576,9.7997169,9.4731054,15.05
2,5.7436056,9.7998943,9.4602928,15.00
3,5.7437501,9.7994003,9.4488649,15.08
4,5.7438936,9.7989111,9.4367495,15.12
5,5.7437277,9.7994776,9.4279108,15.14
6,5.7436709,9.7996712,9.4148607,15.14
7,5.7437897,9.7992659,9.4051008,15.19
8,5.7436037,9.7999001,9.3921261,15.17
9,5.7436581,9.7997150,9.3791914,15.16
10,5.7437773,9.7993088,9.3677168,15.21
11,5.7437387,9.7994404,9.3565588,15.21
12,5.7436438,9.7997637,9.3464108,15.23
13,5.7438059,9.7992105,9.3331966,15.18
14,5.7438126,9.7991877,9.3225050,15.20
15,5.7436724,9.7996664,9.3100967,15.14
16,5.7438045,9.7992153,9.2984209,15.13
17,5.7435513,9.8000793,9.2873087,15.13
18,5.7437820,9.7992916,9.2770290,15.15
19,5.7436814,9.7996359,9.2646971,15.12
20,5.7437792,9.7993021,9.2522011,15.14
21,5.7437096,9.7995396,9.2416477,15.16
22,5.7435250,9.8001690,9.2281723,15.17
23,5.7436895,9.7996073,9.2168913,15.24
24,5.7436686,9.7996798,9.2057810,15.23
25,5.7438254,9.7991438,9.1969690,15.16
26,5.7435265,9.8001642,9.1856489,15.11
27,5.7437720,9.7993259,9.1749449,15.12
28,5.7438040,9.7992172,9.1651993,15.13
29,5.7437472,9.7994108,9.1524363,15.11
30,5.7437477,9.7994099,9.1415968,15.03
31,5.7437315,9.7994642,9.1306143,15.00
32,5.7437696,9.7993345,9.1218414,15.06
