Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440472,9.7983875,9.5116463,22.29
2,5.7459726,9.7918215,9.5385609,22.25
3,5.7440023,9.7985401,9.5398836,22.32
4,5.7428780,9.8023777,9.4937983,22.32
5,5.7471323,9.7878704,9.4712038,22.33
6,5.7448454,9.7956648,9.4719563,22.37
7,5.7417440,9.8062496,9.4505873,22.44
8,5.7449741,9.7952261,9.4421902,22.39
9,5.7455583,9.7932339,9.4738836,22.46
10,5.7435579,9.8000565,9.4670105,22.45
11,5.7435646,9.8000336,9.4156694,22.41
12,5.7473106,9.7872629,9.4068918,22.36
13,5.7444167,9.7971268,9.4001293,22.39
14,5.7415957,9.8067560,9.3754644,22.31
15,5.7455721,9.7931862,9.3746853,22.26
16,5.7454033,9.7937622,9.4064741,22.27
17,5.7433081,9.8009090,9.3872280,22.20
18,5.7439909,9.7985792,9.3361206,22.18
19,5.7470646,9.7881012,9.3375874,22.19
20,5.7438040,9.7992172,9.3254147,22.23
21,5.7420793,9.8051052,9.2996168,22.13
22,5.7459993,9.7917309,9.3147860,22.15
23,5.7449164,9.7954226,9.3345156,22.14
24,5.7427096,9.8029528,9.3066702,22.17
25,5.7450385,9.7950058,9.2629871,22.19
26,5.7468476,9.7888403,9.2642899,22.19
27,5.7426291,9.8032274,9.2485294,22.21
28,5.7428694,9.8024063,9.2242212,22.25
29,5.7461224,9.7913113,9.2470427,22.18
30,5.7444715,9.7969398,9.2610645,22.27
31,5.7425985,9.8033314,9.2277975,22.24
32,5.7456059,9.7930717,9.1934395,22.33
