Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448440,9.7956696,9.4931698,27.40
2,5.7457962,9.7924232,9.5135880,27.34
3,5.7438989,9.7988930,9.5078306,27.32
4,5.7441444,9.7980556,9.4669018,27.34
5,5.7467847,9.7890549,9.4568272,27.39
6,5.7446408,9.7963629,9.4579849,27.38
7,5.7428389,9.8025112,9.4306202,27.36
8,5.7453356,9.7939939,9.4295721,27.37
9,5.7452922,9.7941408,9.4555712,27.40
10,5.7434673,9.8003664,9.4403162,27.37
11,5.7445078,9.7968159,9.4016085,27.34
12,5.7467108,9.7893066,9.3960085,27.30
13,5.7436223,9.7998371,9.3918724,27.32
14,5.7429276,9.8022089,9.3669319,27.33
15,5.7458048,9.7923937,9.3710556,27.35
16,5.7448840,9.7955332,9.3914318,27.49
17,5.7432308,9.8011732,9.3658886,27.53
18,5.7448254,9.7957335,9.3321142,27.50
19,5.7465992,9.7896862,9.3286057,27.48
20,5.7431870,9.8013229,9.3176832,27.38
21,5.7434716,9.8003511,9.2999516,27.36
22,5.7456307,9.7929869,9.3115206,27.36
23,5.7447610,9.7959528,9.3233795,27.36
24,5.7432413,9.8011379,9.2914867,27.44
25,5.7454057,9.7937546,9.2655001,27.37
26,5.7464104,9.7903299,9.2667837,27.34
27,5.7426281,9.8032303,9.2500257,27.26
28,5.7439299,9.7987881,9.2348671,27.16
29,5.7460165,9.7916727,9.2507429,27.13
30,5.7443867,9.7972288,9.2576876,27.12
31,5.7436514,9.7997379,9.2231274,27.16
32,5.7461219,9.7913132,9.2027683,27.19
