Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442780,9.7976007,9.4873991,24.48
2,5.7443066,9.7975025,9.4768839,24.48
3,5.7443542,9.7973404,9.4696665,24.42
4,5.7444849,9.7968941,9.4573221,24.47
5,5.7449412,9.7953377,9.4453907,24.47
6,5.7445946,9.7965202,9.4340448,24.51
7,5.7439651,9.7986670,9.4225664,24.52
8,5.7443147,9.7974749,9.4157457,24.52
9,5.7443447,9.7973719,9.4051228,24.53
10,5.7442837,9.7975807,9.3957167,24.55
11,5.7444887,9.7968807,9.3844385,24.46
12,5.7449808,9.7952032,9.3723497,24.42
13,5.7444272,9.7970905,9.3606005,24.46
14,5.7438645,9.7990103,9.3488665,24.43
15,5.7444029,9.7971745,9.3430414,24.44
16,5.7444887,9.7968807,9.3326092,24.46
17,5.7443876,9.7972260,9.3215237,24.43
18,5.7445359,9.7967205,9.3109531,24.41
19,5.7450457,9.7949820,9.2997561,24.34
20,5.7443657,9.7973003,9.2893248,24.37
21,5.7438831,9.7989473,9.2785492,24.37
22,5.7443371,9.7973986,9.2720404,24.38
23,5.7444315,9.7970762,9.2644110,24.37
24,5.7444477,9.7970209,9.2513304,24.40
25,5.7445021,9.7968359,9.2396469,24.44
26,5.7448301,9.7957163,9.2294064,24.42
27,5.7442312,9.7977600,9.2179613,24.42
28,5.7439895,9.7985849,9.2071867,24.41
29,5.7443943,9.7972031,9.1989794,24.42
30,5.7444673,9.7969542,9.1928158,24.46
31,5.7445631,9.7966270,9.1793175,24.40
32,5.7445564,9.7966499,9.1686392,24.41
