Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440834,9.7982635,9.5133266,20.74
2,5.7471876,9.7876816,9.5563717,20.76
3,5.7424917,9.8036966,9.5626955,20.72
4,5.7424192,9.8039436,9.5008860,20.69
5,5.7475729,9.7863703,9.4782152,20.67
6,5.7448702,9.7955809,9.4730787,20.70
7,5.7413502,9.8075953,9.4552021,20.67
8,5.7448378,9.7956905,9.4432735,20.74
9,5.7471189,9.7879152,9.4943113,20.73
10,5.7418852,9.8057680,9.4816084,20.73
11,5.7432461,9.8011208,9.4207439,20.70
12,5.7478199,9.7855291,9.4185190,20.72
13,5.7443986,9.7971888,9.4056349,20.67
14,5.7408485,9.8093090,9.3820324,20.66
15,5.7457037,9.7927389,9.3884087,20.73
16,5.7468805,9.7887278,9.4320364,20.72
17,5.7415638,9.8068657,9.4020596,20.75
18,5.7441821,9.7979269,9.3446712,20.81
19,5.7473526,9.7871199,9.3499918,20.73
20,5.7436523,9.7997351,9.3371496,20.72
21,5.7411251,9.8083639,9.3110504,20.75
22,5.7463250,9.7906208,9.3328638,20.76
23,5.7458658,9.7921858,9.3685198,20.78
24,5.7412004,9.8081064,9.3296394,20.79
25,5.7450008,9.7951345,9.2794228,20.78
26,5.7467699,9.7891045,9.2798376,20.81
27,5.7431064,9.8015976,9.2655592,20.82
28,5.7414923,9.8071098,9.2395582,20.82
29,5.7472305,9.7875357,9.2708111,20.83
30,5.7442451,9.7977123,9.2968426,20.84
31,5.7411642,9.8082304,9.2473516,20.87
32,5.7468944,9.7886810,9.2063017,20.88
