Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439470,9.7987289,9.4729681,18.57
2,5.7439957,9.7985630,9.4629135,18.58
3,5.7441158,9.7981529,9.4508591,18.61
4,5.7442360,9.7977428,9.4402485,18.61
5,5.7441225,9.7981310,9.4301453,18.59
6,5.7443223,9.7974491,9.4184809,18.59
7,5.7441654,9.7979841,9.4066248,18.59
8,5.7440882,9.7982473,9.3964500,18.61
9,5.7438874,9.7989330,9.3861561,18.54
10,5.7441015,9.7982025,9.3755341,18.53
11,5.7443657,9.7973003,9.3654556,18.52
12,5.7441397,9.7980719,9.3544245,18.54
13,5.7443304,9.7974215,9.3432407,18.54
14,5.7439604,9.7986832,9.3311892,18.56
15,5.7441564,9.7980146,9.3221798,18.54
16,5.7439260,9.7988005,9.3102856,18.57
17,5.7441239,9.7981253,9.2999020,18.52
18,5.7442846,9.7975769,9.2919340,18.52
19,5.7441311,9.7981014,9.2795324,18.46
20,5.7438731,9.7989807,9.2668610,18.53
21,5.7437782,9.7993050,9.2543106,18.55
22,5.7440081,9.7985210,9.2447605,18.55
23,5.7440162,9.7984934,9.2299461,18.57
24,5.7440286,9.7984505,9.2196121,18.56
25,5.7442894,9.7975607,9.2112522,18.52
26,5.7443895,9.7972193,9.1980200,18.60
27,5.7440310,9.7984428,9.1845818,18.56
28,5.7439432,9.7987423,9.1737347,18.57
29,5.7438931,9.7989130,9.1648922,18.57
30,5.7438865,9.7989359,9.1512203,18.59
31,5.7442336,9.7977514,9.1396856,18.58
32,5.7440033,9.7985373,9.1310425,18.53
