Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435112,9.8002157,9.4751577,17.21
2,5.7446747,9.7962475,9.4731417,17.18
3,5.7433147,9.8008871,9.4662819,17.17
4,5.7437391,9.7994385,9.4387503,17.08
5,5.7446957,9.7961750,9.4273739,17.16
6,5.7438154,9.7991781,9.4135647,17.15
7,5.7429757,9.8020439,9.4018059,17.17
8,5.7437105,9.7995358,9.3922195,17.19
9,5.7445250,9.7967577,9.3955936,17.15
10,5.7429991,9.8019638,9.3812389,17.20
11,5.7438602,9.7990246,9.3578415,17.16
12,5.7445383,9.7967119,9.3457546,17.15
13,5.7437510,9.7993975,9.3311510,17.14
14,5.7431259,9.8015308,9.3187952,17.13
15,5.7439823,9.7986088,9.3095722,17.11
16,5.7443271,9.7974319,9.3169003,17.08
17,5.7430406,9.8018227,9.2966108,17.11
18,5.7442603,9.7976608,9.2780190,17.15
19,5.7444859,9.7968912,9.2665424,17.11
20,5.7437401,9.7994347,9.2526197,17.06
21,5.7434092,9.8005638,9.2412214,17.08
22,5.7441635,9.7979898,9.2334700,17.08
23,5.7440772,9.7982845,9.2399063,17.07
24,5.7433920,9.8006229,9.2142811,17.04
25,5.7442875,9.7975674,9.1981993,16.97
26,5.7442627,9.7976522,9.1853456,16.95
27,5.7435942,9.7999334,9.1731319,16.95
28,5.7434425,9.8004513,9.1630831,16.99
29,5.7445889,9.7965393,9.1586027,16.95
30,5.7437158,9.7995186,9.1592808,17.00
31,5.7436557,9.7997236,9.1315355,16.99
32,5.7444043,9.7971687,9.1209192,16.97
