Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438936,9.7989111,9.4798479,23.58
2,5.7458391,9.7922764,9.4948053,23.55
3,5.7446756,9.7962437,9.4918156,23.49
4,5.7438803,9.7989569,9.4577761,23.46
5,5.7456722,9.7928457,9.4460182,23.45
6,5.7450390,9.7950048,9.4406357,23.45
7,5.7432785,9.8010101,9.4234066,23.50
8,5.7445459,9.7966862,9.4192324,23.45
9,5.7453990,9.7937775,9.4350252,23.54
10,5.7438707,9.7989893,9.4264193,23.53
11,5.7440510,9.7983751,9.3902121,23.53
12,5.7458029,9.7924004,9.3794203,23.54
13,5.7446499,9.7963314,9.3739729,23.53
14,5.7435465,9.8000956,9.3589630,23.50
15,5.7452817,9.7941771,9.3536386,23.55
16,5.7450047,9.7951212,9.3694153,23.53
17,5.7434497,9.8004265,9.3561888,23.57
18,5.7448702,9.7955809,9.3219576,23.55
19,5.7456717,9.7928476,9.3113432,23.54
20,5.7440929,9.7982311,9.3055143,23.55
21,5.7435341,9.8001375,9.2901726,23.53
22,5.7456036,9.7930803,9.2888107,23.55
23,5.7446575,9.7963057,9.3034286,23.55
24,5.7432518,9.8011017,9.2845154,23.55
25,5.7449856,9.7951860,9.2585039,23.60
26,5.7454562,9.7935820,9.2489176,23.60
27,5.7435350,9.8001347,9.2377176,23.65
28,5.7436323,9.7998028,9.2243891,23.66
29,5.7453299,9.7940121,9.2310076,23.66
30,5.7444401,9.7970467,9.2382202,23.67
31,5.7435384,9.8001232,9.2110262,23.65
32,5.7451344,9.7946787,9.1926651,23.74
