Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443824,9.7972441,9.4886560,23.04
2,5.7455034,9.7934208,9.5061836,23.06
3,5.7439632,9.7986736,9.5015850,23.01
4,5.7434568,9.8004017,9.4612112,23.02
5,5.7459421,9.7919264,9.4476929,23.02
6,5.7446117,9.7964611,9.4467659,23.09
7,5.7428589,9.8024426,9.4234457,23.03
8,5.7451248,9.7947121,9.4196043,23.06
9,5.7449789,9.7952089,9.4437599,23.02
10,5.7435441,9.8001041,9.4304724,23.00
11,5.7442217,9.7977924,9.3908930,23.00
12,5.7460880,9.7914286,9.3811979,23.00
13,5.7438927,9.7989140,9.3777494,23.00
14,5.7430315,9.8018541,9.3579931,22.99
15,5.7455025,9.7934246,9.3584785,22.98
16,5.7447338,9.7960453,9.3777809,22.96
17,5.7431526,9.8014393,9.3576689,22.96
18,5.7448502,9.7956486,9.3239880,22.95
19,5.7460690,9.7914934,9.3169298,22.96
20,5.7432709,9.8010368,9.3076496,22.92
21,5.7435265,9.8001642,9.2915897,22.93
22,5.7453709,9.7938728,9.3029671,22.91
23,5.7445002,9.7968426,9.3127766,22.93
24,5.7430916,9.8016481,9.2852125,22.98
25,5.7451749,9.7945414,9.2587299,23.00
26,5.7459011,9.7920656,9.2536392,23.00
27,5.7429180,9.8022404,9.2380753,23.00
28,5.7437010,9.7995691,9.2263203,22.98
29,5.7457976,9.7924175,9.2422037,23.06
30,5.7442217,9.7977924,9.2460241,22.99
31,5.7434125,9.8005533,9.2122269,23.02
32,5.7453623,9.7939024,9.1916189,23.02
