Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436576,9.7997169,9.4898729,20.26
2,5.7450514,9.7949619,9.4891691,20.28
3,5.7443333,9.7974110,9.4982767,20.24
4,5.7432795,9.8010073,9.4700165,20.23
5,5.7448874,9.7955217,9.4529362,20.26
6,5.7445946,9.7965202,9.4392033,20.23
7,5.7437716,9.7993279,9.4275885,20.22
8,5.7435122,9.8002129,9.4195347,20.19
9,5.7453032,9.7941036,9.4233179,20.23
10,5.7439232,9.7988110,9.4251366,20.23
11,5.7436018,9.7999067,9.3914394,20.16
12,5.7448649,9.7955980,9.3787012,20.23
13,5.7444272,9.7970905,9.3651495,20.23
14,5.7436380,9.7997828,9.3534679,20.24
15,5.7439179,9.7988281,9.3479004,20.24
16,5.7454004,9.7937717,9.3555784,20.17
17,5.7434511,9.8004208,9.3493595,20.20
18,5.7439518,9.7987127,9.3159704,20.26
19,5.7452888,9.7941532,9.3063860,20.30
20,5.7443624,9.7973127,9.2929783,20.30
21,5.7433748,9.8006821,9.2821445,20.38
22,5.7441549,9.7980204,9.2732992,20.36
23,5.7450981,9.7948027,9.2856283,20.39
24,5.7431755,9.8013620,9.2712936,20.41
25,5.7440610,9.7983408,9.2403250,20.40
26,5.7450542,9.7949524,9.2281656,20.42
27,5.7441225,9.7981310,9.2147255,20.39
28,5.7433290,9.8008375,9.2039356,20.40
29,5.7446742,9.7962484,9.1958704,20.46
30,5.7448549,9.7956324,9.2104225,20.36
31,5.7430830,9.8016777,9.1908998,20.37
32,5.7446833,9.7962179,9.1671591,20.32
