Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445569,9.7966480,9.4835567,19.28
2,5.7465000,9.7900248,9.4855556,19.26
3,5.7426372,9.8031998,9.4702396,19.29
4,5.7423987,9.8040142,9.4462719,19.31
5,5.7457371,9.7926245,9.4672632,19.27
6,5.7443118,9.7974844,9.4818449,19.25
7,5.7423291,9.8042517,9.4500275,19.23
8,5.7454619,9.7935619,9.4119205,19.23
9,5.7461715,9.7911444,9.4116106,19.25
10,5.7419405,9.8055782,9.3964996,19.17
11,5.7431579,9.8014221,9.3763227,19.17
12,5.7459126,9.7920265,9.4025917,19.24
13,5.7437716,9.7993279,9.4070835,19.21
14,5.7427173,9.8029261,9.3655510,19.20
15,5.7461567,9.7911949,9.3385973,19.19
16,5.7451377,9.7946682,9.3374195,19.26
17,5.7416792,9.8064709,9.3175707,19.22
18,5.7442331,9.7977533,9.3063936,19.27
19,5.7454128,9.7937298,9.3344040,19.20
20,5.7433443,9.8007860,9.3317089,19.27
21,5.7428217,9.8025694,9.2829208,19.25
22,5.7470531,9.7881403,9.2668638,19.28
23,5.7443247,9.7974405,9.2652683,19.27
24,5.7414842,9.8071375,9.2433739,19.24
25,5.7448606,9.7956123,9.2375650,19.25
26,5.7452297,9.7943535,9.2703075,19.28
27,5.7430167,9.8019037,9.2575712,19.26
28,5.7435589,9.8000536,9.2071199,19.29
29,5.7467732,9.7890930,9.2059774,19.27
30,5.7437768,9.7993097,9.1948223,19.29
31,5.7412834,9.8078232,9.1706505,19.29
32,5.7455606,9.7932262,9.1802311,19.31
