Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443967,9.7971954,9.4899292,26.03
2,5.7447376,9.7960320,9.4833279,26.05
3,5.7445412,9.7967024,9.4816084,26.02
4,5.7446089,9.7964716,9.4599724,26.06
5,5.7449446,9.7953272,9.4489889,26.06
6,5.7447844,9.7958727,9.4373093,26.08
7,5.7441063,9.7981853,9.4253702,26.07
8,5.7444057,9.7971640,9.4170160,26.10
9,5.7447691,9.7959251,9.4099054,26.11
10,5.7443886,9.7972221,9.4061241,26.16
11,5.7444057,9.7971640,9.3860331,26.16
12,5.7448750,9.7955637,9.3720226,26.14
13,5.7446032,9.7964907,9.3593454,26.18
14,5.7440872,9.7982502,9.3486032,26.16
15,5.7445388,9.7967110,9.3419409,26.17
16,5.7448702,9.7955809,9.3355465,26.14
17,5.7443805,9.7972498,9.3261347,26.11
18,5.7445140,9.7967949,9.3085146,26.12
19,5.7450056,9.7951183,9.2954512,26.10
20,5.7444105,9.7971478,9.2817516,26.09
21,5.7440763,9.7982883,9.2712240,26.12
22,5.7446465,9.7963428,9.2648516,26.13
23,5.7447968,9.7958307,9.2627916,26.15
24,5.7441826,9.7979259,9.2505856,26.13
25,5.7446241,9.7964191,9.2344742,26.13
26,5.7451105,9.7947607,9.2236738,26.17
27,5.7445230,9.7967644,9.2124414,26.23
28,5.7441196,9.7981396,9.2029295,26.15
29,5.7446284,9.7964039,9.1940861,26.16
30,5.7446990,9.7961636,9.1934919,26.23
31,5.7442770,9.7976036,9.1760998,26.23
32,5.7445970,9.7965117,9.1605873,26.21
