Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435789,9.7999849,9.5302820,22.14
2,5.7483826,9.7836132,9.5983553,22.21
3,5.7424731,9.8037605,9.5988169,22.18
4,5.7406569,9.8099642,9.5208158,22.18
5,5.7481127,9.7845316,9.5048256,22.18
6,5.7445879,9.7965431,9.4905233,22.16
7,5.7407417,9.8096743,9.4733095,22.18
8,5.7450304,9.7950335,9.4610844,22.15
9,5.7480726,9.7846680,9.5328903,22.15
10,5.7408352,9.8093548,9.5171680,22.12
11,5.7427464,9.8028269,9.4338779,22.13
12,5.7480764,9.7846556,9.4305801,22.13
13,5.7441454,9.7980518,9.4163227,22.12
14,5.7405005,9.8104992,9.3917046,22.09
15,5.7468519,9.7888260,9.4050255,22.10
16,5.7468224,9.7889261,9.4630737,22.08
17,5.7402396,9.8113909,9.4317799,22.09
18,5.7440262,9.7984591,9.3517380,22.10
19,5.7473478,9.7871361,9.3541708,22.11
20,5.7436285,9.7998161,9.3428240,22.08
21,5.7405252,9.8104143,9.3155785,22.10
22,5.7482224,9.7841587,9.3461571,22.11
23,5.7453885,9.7938128,9.3911591,22.15
24,5.7399750,9.8122959,9.3403387,22.11
25,5.7460690,9.7914934,9.2825251,22.12
26,5.7459879,9.7917700,9.2832623,22.15
27,5.7431808,9.8013439,9.2700577,22.11
28,5.7410250,9.8087063,9.2411289,22.13
29,5.7490721,9.7812672,9.2951365,22.15
30,5.7441053,9.7981892,9.3189039,22.12
31,5.7394800,9.8139877,9.2621908,22.14
32,5.7477474,9.7857752,9.2127161,22.09
