Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433958,9.8006105,9.5013218,15.46
2,5.7446070,9.7964783,9.5217972,15.46
3,5.7431126,9.8015766,9.5131359,15.48
4,5.7428451,9.8024902,9.4713383,15.49
5,5.7449951,9.7951546,9.4585409,15.50
6,5.7436123,9.7998705,9.4538803,15.53
7,5.7422876,9.8043928,9.4353752,15.53
8,5.7443457,9.7973690,9.4261980,15.53
9,5.7439909,9.7985792,9.4489450,15.57
10,5.7425776,9.8034029,9.4323378,15.55
11,5.7438116,9.7991905,9.3935404,15.51
12,5.7450066,9.7951145,9.3820219,15.52
13,5.7427959,9.8026581,9.3738537,15.47
14,5.7425056,9.8036489,9.3571119,15.44
15,5.7444143,9.7971344,9.3582859,15.43
16,5.7439499,9.7987194,9.3725681,15.42
17,5.7420602,9.8051701,9.3504543,15.47
18,5.7446856,9.7962103,9.3161087,15.53
19,5.7447491,9.7959938,9.3086796,15.49
20,5.7423625,9.8041372,9.2940798,15.50
21,5.7424107,9.8039732,9.2783461,15.51
22,5.7448559,9.7956285,9.2914248,15.54
23,5.7435484,9.8000898,9.2947731,15.52
24,5.7421608,9.8048258,9.2645073,15.55
25,5.7446437,9.7963524,9.2410107,15.53
26,5.7447276,9.7960663,9.2327299,15.53
27,5.7423468,9.8041906,9.2140951,15.50
28,5.7423649,9.8041296,9.2039194,15.51
29,5.7450299,9.7950354,9.2170248,15.50
30,5.7431622,9.8014078,9.2155142,15.49
31,5.7426949,9.8030033,9.1766281,15.49
32,5.7446761,9.7962418,9.1624737,15.48
