Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433300,9.8008347,9.4916515,17.09
2,5.7455378,9.7933044,9.5063524,17.08
3,5.7441816,9.7979288,9.5036221,17.10
4,5.7433138,9.8008900,9.4699097,17.11
5,5.7450113,9.7950983,9.4550686,17.07
6,5.7447271,9.7960682,9.4460878,17.16
7,5.7432833,9.8009939,9.4301395,17.11
8,5.7439394,9.7987547,9.4243126,17.12
9,5.7453289,9.7940159,9.4392376,17.13
10,5.7439747,9.7986355,9.4326229,17.14
11,5.7434645,9.8003759,9.3955517,17.09
12,5.7453203,9.7940454,9.3853064,17.11
13,5.7443237,9.7974443,9.3765526,17.15
14,5.7431774,9.8013554,9.3609638,17.15
15,5.7447119,9.7961197,9.3538857,17.16
16,5.7448707,9.7955780,9.3723974,17.18
17,5.7434206,9.8005257,9.3628130,17.24
18,5.7441578,9.7980099,9.3272343,17.24
19,5.7453756,9.7938566,9.3153744,17.30
20,5.7437520,9.7993946,9.3080311,17.31
21,5.7430720,9.8017149,9.2948503,17.37
22,5.7452226,9.7943783,9.2893505,17.27
23,5.7439480,9.7987261,9.3001404,17.23
24,5.7428675,9.8024130,9.2811441,17.21
25,5.7448530,9.7956390,9.2492743,17.20
26,5.7450156,9.7950840,9.2367039,17.16
27,5.7434425,9.8004513,9.2260427,17.20
28,5.7435236,9.8001738,9.2132244,17.23
29,5.7451053,9.7947788,9.2206564,17.25
30,5.7441082,9.7981796,9.2280893,17.31
31,5.7429624,9.8020897,9.2020864,17.35
32,5.7450199,9.7950697,9.1797009,17.39
