Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430105,9.8019257,9.5580616,23.87
2,5.7498121,9.7787485,9.6433954,23.88
3,5.7419119,9.8056765,9.6409054,23.87
4,5.7401800,9.8115940,9.5527124,23.84
5,5.7487464,9.7823753,9.5342655,23.81
6,5.7450471,9.7949762,9.5275774,23.85
7,5.7402911,9.8112144,9.5057840,23.86
8,5.7458596,9.7922068,9.4939423,23.88
9,5.7489958,9.7815256,9.5759478,23.89
10,5.7403803,9.8109093,9.5584354,23.88
11,5.7422552,9.8045044,9.4645939,23.86
12,5.7484112,9.7835159,9.4585724,23.90
13,5.7440944,9.7982264,9.4538565,23.89
14,5.7401419,9.8117247,9.4257631,23.89
15,5.7481670,9.7843475,9.4412861,23.89
16,5.7474089,9.7869291,9.5123892,23.86
17,5.7389202,9.8159027,9.4747410,23.85
18,5.7451267,9.7947054,9.3855753,23.93
19,5.7474794,9.7866888,9.3880672,23.93
20,5.7432737,9.8010263,9.3792810,23.94
21,5.7402267,9.8114347,9.3472500,23.91
22,5.7494373,9.7800236,9.3890495,23.86
23,5.7458358,9.7922888,9.4425888,23.85
24,5.7388253,9.8162270,9.3890543,23.88
25,5.7467952,9.7890186,9.3175755,23.85
26,5.7466040,9.7896700,9.3204260,23.82
27,5.7428532,9.8024626,9.3063040,23.84
28,5.7407560,9.8096256,9.2780981,23.83
29,5.7503023,9.7770815,9.3430328,23.81
30,5.7442951,9.7975416,9.3737993,23.82
31,5.7385292,9.8172398,9.3019400,23.81
32,5.7484527,9.7833748,9.2579107,23.82
