Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433872,9.8006392,9.4751043,15.73
2,5.7442560,9.7976751,9.4675093,15.76
3,5.7434187,9.8005323,9.4602156,15.76
4,5.7439346,9.7987709,9.4396772,15.74
5,5.7445278,9.7967482,9.4283733,15.75
6,5.7438312,9.7991247,9.4172249,15.71
7,5.7431612,9.8014107,9.4013567,15.68
8,5.7436876,9.7996140,9.3911743,15.68
9,5.7443581,9.7973270,9.3881865,15.63
10,5.7432156,9.8012257,9.3749428,15.65
11,5.7440562,9.7983561,9.3587637,15.54
12,5.7447276,9.7960663,9.3470459,15.57
13,5.7435884,9.7999525,9.3351088,15.49
14,5.7429996,9.8019629,9.3194103,15.47
15,5.7436438,9.7997637,9.3086653,15.50
16,5.7441874,9.7979088,9.3093586,15.52
17,5.7432814,9.8010006,9.2910719,15.53
18,5.7442598,9.7976618,9.2755709,15.56
19,5.7445936,9.7965231,9.2659054,15.60
20,5.7433901,9.8006296,9.2530890,15.51
21,5.7432308,9.8011732,9.2392483,15.56
22,5.7437048,9.7995558,9.2286034,15.57
23,5.7439332,9.7987766,9.2298584,15.57
24,5.7435513,9.8000793,9.2077332,15.61
25,5.7442117,9.7978268,9.1958723,15.64
26,5.7443724,9.7972784,9.1869535,15.66
27,5.7432222,9.8012028,9.1743574,15.60
28,5.7431765,9.8013582,9.1616440,15.58
29,5.7439566,9.7986965,9.1522245,15.58
30,5.7435808,9.7999783,9.1495199,15.57
31,5.7438593,9.7990284,9.1262589,15.55
32,5.7443666,9.7972975,9.1160812,15.61
