Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448659,9.7955952,9.4856730,19.24
2,5.7445669,9.7966137,9.4722433,19.22
3,5.7439165,9.7988329,9.4599047,19.20
4,5.7435732,9.8000050,9.4498186,19.24
5,5.7454157,9.7937202,9.4566717,19.27
6,5.7441349,9.7980881,9.4581747,19.32
7,5.7433653,9.8007145,9.4265232,19.30
8,5.7449360,9.7953558,9.4130764,19.32
9,5.7445049,9.7968264,9.3997574,19.32
10,5.7436113,9.7998743,9.3871422,19.31
11,5.7437048,9.7995558,9.3804264,19.28
12,5.7453814,9.7938375,9.3909817,19.28
13,5.7437830,9.7992887,9.3857965,19.24
14,5.7434578,9.8003979,9.3508415,19.22
15,5.7450566,9.7949448,9.3400707,19.18
16,5.7442198,9.7977982,9.3276730,19.25
17,5.7432599,9.8010740,9.3146086,19.20
18,5.7441287,9.7981091,9.3065062,19.19
19,5.7450051,9.7951202,9.3201714,19.23
20,5.7433257,9.8008499,9.3095407,19.19
21,5.7439852,9.7985992,9.2758293,19.22
22,5.7451077,9.7947702,9.2651377,19.20
23,5.7441607,9.7980003,9.2531748,19.26
24,5.7433457,9.8007803,9.2413998,19.28
25,5.7447171,9.7961025,9.2334023,19.34
26,5.7445040,9.7968292,9.2482023,19.37
27,5.7428555,9.8024540,9.2310925,19.36
28,5.7446022,9.7964945,9.2010345,19.39
29,5.7449665,9.7952518,9.1877041,19.44
30,5.7440872,9.7982502,9.1773472,19.43
31,5.7432013,9.8012733,9.1653910,19.45
32,5.7448616,9.7956095,9.1624527,19.42
