Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446480,9.7963381,9.4813814,19.96
2,5.7448883,9.7955179,9.4715300,19.94
3,5.7441130,9.7981625,9.4604273,19.92
4,5.7439580,9.7986917,9.4506617,19.96
5,5.7446666,9.7962742,9.4457541,19.94
6,5.7443604,9.7973185,9.4526243,19.96
7,5.7438879,9.7989302,9.4274817,19.92
8,5.7446275,9.7964077,9.4153681,19.99
9,5.7445526,9.7966633,9.4044685,20.01
10,5.7438059,9.7992105,9.3936739,20.02
11,5.7438421,9.7990866,9.3847780,20.00
12,5.7447939,9.7958403,9.3827095,20.04
13,5.7439079,9.7988625,9.3829126,20.05
14,5.7439976,9.7985563,9.3555880,20.02
15,5.7447000,9.7961607,9.3451233,20.01
16,5.7444458,9.7970276,9.3329868,19.97
17,5.7437110,9.7995348,9.3233509,19.98
18,5.7440248,9.7984638,9.3170881,19.96
19,5.7450585,9.7949381,9.3168669,19.99
20,5.7435908,9.7999449,9.3106079,19.86
21,5.7441149,9.7981558,9.2857771,19.99
22,5.7450628,9.7949228,9.2751188,20.04
23,5.7442417,9.7977238,9.2627144,20.02
24,5.7433672,9.8007078,9.2529049,20.04
25,5.7440839,9.7982626,9.2455482,20.08
26,5.7448840,9.7955332,9.2501469,20.13
27,5.7434783,9.8003283,9.2363586,20.16
28,5.7443619,9.7973137,9.2155647,20.12
29,5.7449503,9.7953072,9.2049503,20.23
30,5.7440867,9.7982531,9.1925545,20.24
31,5.7435060,9.8002348,9.1820450,20.24
32,5.7444286,9.7970867,9.1753263,20.17
