Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432294,9.8011780,9.4898758,16.25
2,5.7451658,9.7945728,9.5028210,16.19
3,5.7440004,9.7985468,9.4961605,16.20
4,5.7432289,9.8011789,9.4603949,16.20
5,5.7449365,9.7953539,9.4512339,16.24
6,5.7443209,9.7974539,9.4396219,16.23
7,5.7432170,9.8012199,9.4265079,16.25
8,5.7439156,9.7988358,9.4175949,16.26
9,5.7448568,9.7956257,9.4330721,16.29
10,5.7434158,9.8005419,9.4238453,16.23
11,5.7437840,9.7992849,9.3873472,16.28
12,5.7450275,9.7950439,9.3773470,16.21
13,5.7440047,9.7985315,9.3662539,16.25
14,5.7431035,9.8016081,9.3538237,16.27
15,5.7446346,9.7963839,9.3446693,16.20
16,5.7444534,9.7970018,9.3605146,16.16
17,5.7429724,9.8020554,9.3476429,16.18
18,5.7443695,9.7972879,9.3142004,16.21
19,5.7447948,9.7958374,9.3020782,16.23
20,5.7437663,9.7993460,9.2923374,16.21
21,5.7432737,9.8010263,9.2793550,16.19
22,5.7449422,9.7953348,9.2777529,16.24
23,5.7439756,9.7986317,9.2893085,16.26
24,5.7427483,9.8028202,9.2682705,16.22
25,5.7450547,9.7949514,9.2417593,16.23
26,5.7445946,9.7965202,9.2301359,16.23
27,5.7437234,9.7994919,9.2195654,16.22
28,5.7431946,9.8012972,9.2093363,16.27
29,5.7451344,9.7946787,9.2162008,16.24
30,5.7441015,9.7982025,9.2181034,16.24
31,5.7431059,9.8015995,9.1893253,16.25
32,5.7450552,9.7949495,9.1735077,16.25
