Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440882,9.7982473,9.5038509,22.33
2,5.7452574,9.7942600,9.5230370,22.42
3,5.7436914,9.7996006,9.5140343,22.31
4,5.7433367,9.8008118,9.4713354,22.34
5,5.7457724,9.7925043,9.4570751,22.34
6,5.7443109,9.7974882,9.4537039,22.34
7,5.7426801,9.8030529,9.4310808,22.35
8,5.7450542,9.7949524,9.4231853,22.30
9,5.7448339,9.7957039,9.4460144,22.33
10,5.7434106,9.8005600,9.4315701,22.29
11,5.7442293,9.7977657,9.3911877,22.20
12,5.7459307,9.7919645,9.3801479,22.21
13,5.7437210,9.7995005,9.3749542,22.16
14,5.7430129,9.8019171,9.3558331,22.12
15,5.7452860,9.7941628,9.3565636,22.16
16,5.7445269,9.7967510,9.3736839,22.18
17,5.7430534,9.8017788,9.3536501,22.21
18,5.7450571,9.7949429,9.3179903,22.23
19,5.7457943,9.7924299,9.3110685,22.21
20,5.7430458,9.8018045,9.2997513,22.24
21,5.7433963,9.8006077,9.2834558,22.23
22,5.7454548,9.7935867,9.2958393,22.24
23,5.7443662,9.7972994,9.3031092,22.27
24,5.7428865,9.8023481,9.2764549,22.27
25,5.7451811,9.7945194,9.2491093,22.23
26,5.7454901,9.7934666,9.2418404,22.18
27,5.7426748,9.8030710,9.2240362,22.24
28,5.7434483,9.8004313,9.2122717,22.29
29,5.7457237,9.7926702,9.2270536,22.24
30,5.7439837,9.7986040,9.2264853,22.18
31,5.7431116,9.8015804,9.1901226,22.14
32,5.7452917,9.7941427,9.1715183,22.12
