Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445807,9.7965670,9.4845505,27.12
2,5.7449503,9.7953072,9.4826279,27.13
3,5.7443533,9.7973433,9.4769182,27.13
4,5.7445140,9.7967949,9.4579487,27.13
5,5.7451859,9.7945042,9.4465094,27.11
6,5.7447200,9.7960920,9.4340467,27.11
7,5.7441173,9.7981482,9.4260941,27.11
8,5.7445850,9.7965527,9.4209986,27.10
9,5.7449713,9.7952356,9.4188566,27.11
10,5.7442889,9.7975626,9.4086609,27.11
11,5.7446322,9.7963915,9.3901634,27.10
12,5.7451301,9.7946939,9.3801003,27.11
13,5.7444897,9.7968779,9.3677959,27.10
14,5.7440681,9.7983160,9.3604717,27.09
15,5.7447114,9.7961216,9.3545313,27.09
16,5.7448626,9.7956057,9.3549919,27.10
17,5.7443399,9.7973881,9.3412046,27.09
18,5.7447615,9.7959509,9.3250971,27.09
19,5.7450275,9.7950439,9.3144608,27.06
20,5.7443676,9.7972937,9.3028107,27.09
21,5.7441278,9.7981119,9.2953310,27.13
22,5.7447805,9.7958860,9.2890444,27.11
23,5.7447462,9.7960033,9.2916412,27.11
24,5.7445121,9.7968016,9.2742796,27.13
25,5.7447920,9.7958469,9.2602739,27.13
26,5.7449760,9.7952194,9.2493830,27.11
27,5.7443075,9.7974997,9.2376137,27.09
28,5.7443085,9.7974958,9.2302790,27.11
29,5.7447457,9.7960043,9.2255259,27.11
30,5.7445903,9.7965345,9.2268829,27.09
31,5.7444682,9.7969513,9.2077551,27.08
32,5.7449169,9.7954206,9.1961870,27.07
