Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446938,9.7961817,9.5248289,23.23
2,5.7463989,9.7903690,9.5678358,23.26
3,5.7424545,9.8038235,9.5521517,23.25
4,5.7432985,9.8009424,9.4975300,23.23
5,5.7472367,9.7875147,9.4945421,23.19
6,5.7441883,9.7979059,9.4834814,23.21
7,5.7411842,9.8081627,9.4583607,23.19
8,5.7455192,9.7933674,9.4624147,23.20
9,5.7459154,9.7920170,9.4981937,23.24
10,5.7421441,9.8048830,9.4743118,23.24
11,5.7438750,9.7989750,9.4187002,23.23
12,5.7471342,9.7878637,9.4208498,23.23
13,5.7435007,9.8002520,9.4046192,23.30
14,5.7414503,9.8072529,9.3780050,23.31
15,5.7458916,9.7920980,9.3965168,23.34
16,5.7454057,9.7937546,9.4228621,23.32
17,5.7417984,9.8060646,9.3885889,23.32
18,5.7450047,9.7951212,9.3432007,23.31
19,5.7468119,9.7889614,9.3430395,23.32
20,5.7425079,9.8036413,9.3274345,23.34
21,5.7419491,9.8055487,9.3033609,23.36
22,5.7464194,9.7902985,9.3288116,23.29
23,5.7442236,9.7977858,9.3460979,23.37
24,5.7417955,9.8060741,9.3051119,23.36
25,5.7464390,9.7902327,9.2642059,23.39
26,5.7459002,9.7920685,9.2638292,23.44
27,5.7415838,9.8067970,9.2463913,23.40
28,5.7433405,9.8007994,9.2273035,23.40
29,5.7466507,9.7895107,9.2566500,23.42
30,5.7431574,9.8014240,9.2619905,23.39
31,5.7425308,9.8035622,9.2135305,23.43
32,5.7471685,9.7877464,9.1852093,23.43
